Date,Open,High,Low,Close,Volume
2008-06-17,15.449884304060745,15.568413183402939,15.215586735649664,15.221100807189941,1440300
2008-06-18,15.077761904537207,15.188019654555218,14.821411255650471,14.884810447692871,187800
2008-06-19,14.95097458177077,15.38098086823873,14.796613633827553,15.273478507995605,430500
2008-06-20,15.083279743231614,15.083279743231614,14.868276660186698,14.928918838500977,324300
2008-06-23,15.11683967685916,15.11683967685916,14.713356259173285,14.729936599731445,496800
2008-06-24,14.608335138211567,15.080908700871667,14.608335138211567,14.804549217224121,2746500
2008-06-25,14.973135858751045,15.25778645363476,14.973135858751045,15.064334869384766,781800
2008-06-26,14.923393056869621,14.948265947913338,14.312638576848618,14.387255668640137,2019000
2008-06-27,14.329215627402045,14.406596874531232,14.086019907100315,14.293289184570312,715500
2008-06-30,14.196565734633802,14.436998894804603,14.149585723876953,14.149585723876953,238500
2008-07-01,14.01140155024973,14.121945049296698,13.723988452727609,14.099836349487305,341700
2008-07-02,14.133002176584364,14.21591020785893,13.723990381945233,13.762681007385254,697200
2008-07-03,13.873224521279726,13.873224521279726,13.179562978947905,13.367486953735352,1032900
2008-07-07,13.43657827430089,13.735046577239395,13.25141688483408,13.4476318359375,3449100
2008-07-08,13.3757759904016,13.574754288016825,13.254178141858963,13.525010108947754,901500
2008-07-09,13.541594307715801,13.541594307715801,12.977822303771973,12.977822303771973,4893900
2008-07-10,12.919785228369104,13.218252715520135,12.864514262158862,13.168508529663086,750900
2008-07-11,13.008221868623188,13.317744541345558,12.795425772379392,13.121529579162598,2791800
2008-07-14,13.201673136811248,13.270762643371189,12.82582514581441,12.961240768432617,1956900
2008-07-15,12.853461852480937,13.337090025655636,12.756736850381794,13.088367462158203,1030500
2008-07-16,13.248652395296263,13.549883272983696,13.035856328722176,13.511194229125977,3625800
2008-07-17,13.621737770957244,13.878751243615167,13.411704303462674,13.801371574401855,976500
2008-07-18,13.74057125934427,13.78755126113314,13.334322095132597,13.735044479370117,4616400
2008-07-21,13.817950737996156,13.834531075799157,13.54988059543988,13.61897087097168,501300
2008-07-22,13.35643391326366,13.359196512898821,13.005458043129352,13.198908805847168,735000
2008-07-23,13.2403635493513,13.478031732660464,13.11876488123588,13.323270797729492,692100
2008-07-24,13.265237455557862,13.265237455557862,12.660011376169523,12.687646865844727,863700
2008-07-25,12.718044398801984,12.845169053140665,12.588155563424696,12.812005996704102,4945500
2008-07-28,12.690408543087358,12.834114326111873,12.563282311122753,12.604736328125,2046000
2008-07-29,12.71251461212182,12.952946927056782,12.62408060103772,12.928074836730957,1445400
2008-07-30,13.049675539744003,13.168510028226258,12.87556928809206,13.03309440612793,3765600
2008-07-31,12.91978742872708,13.265236561061288,12.91978742872708,12.986113548278809,911100
2008-08-01,12.96952989052205,13.016510685063716,12.69317111282172,12.870039939880371,1091400
2008-08-04,12.93083708454818,13.030326221650585,12.842401505343332,12.894909858703613,604200
2008-08-05,13.024797130294717,13.22101199210059,12.908726088568255,13.212721824645996,738600
2008-08-06,13.273523321021043,13.442101957172369,13.013745706359146,13.3785400390625,538200
2008-08-07,13.37577826003811,13.776499103732885,13.212727164827475,13.508430480957031,702000
2008-08-08,13.497373861225471,13.831766937344316,13.436574545080646,13.790313720703125,497700
2008-08-11,13.856644592119821,14.257365483123714,13.784791692640587,14.080495834350586,676800
2008-08-12,14.094311577706955,14.166164466988716,13.99482162372214,14.052858352661133,825000
2008-08-13,14.11089468045313,14.271182394976625,13.964423127427947,14.1219482421875,947100
2008-08-14,14.036277509079383,14.331981631553449,14.011404623336402,14.265655517578125,695100
2008-08-15,14.343031402976882,14.453574897057276,14.229725309881275,14.331977844238281,1181700
2008-08-18,14.43423471362035,14.43423471362035,13.989296423316635,14.149585723876953,1061100
2008-08-19,14.077731143789801,14.108130811240324,13.834535385524951,13.884281158447266,828300
2008-08-20,14.00863863177822,14.058382809880682,13.773732317986608,13.845586776733398,941400
2008-08-21,13.80966235563991,13.831769476836298,13.660428218190301,13.768207550048828,684600
2008-08-22,13.928496210753186,13.992059723272938,13.804134948063101,13.93955135345459,416700
2008-08-25,13.856639243072163,13.947838213517745,13.712933499588102,13.721222877502441,838200
2008-08-26,13.663192812523164,13.679774737180589,13.497378309967022,13.602395057678223,576900
2008-08-27,13.569233332073372,13.834537842757294,13.558178186791732,13.737812042236328,291300
2008-08-28,13.798613119807317,13.889810568463894,13.759922478474925,13.867703437805176,610500
2008-08-29,13.707411163792907,13.729519871072064,13.458688602237267,13.55817699432373,491400
2008-09-02,13.768208431805864,13.84006132431322,13.279052763878113,13.345378875732422,1169700
2008-09-03,13.265238422507673,13.265238422507673,12.704228927571753,12.740156173706055,1014900
2008-09-04,12.643428096500228,12.668300192679604,12.309034121338513,12.347723960876465,1060800
2008-09-05,12.179139556695075,12.57986027722154,12.179139556695075,12.510770797729492,939000
2008-09-08,12.839638495497091,12.839638495497091,12.21506659699462,12.43615436553955,993900
2008-09-09,12.297979194982672,12.43063143117437,11.8889681333916,11.952530860900879,2081400
2008-09-10,12.11834358107758,12.170851944413226,11.9442373604049,12.027145385742188,1312800
2008-09-11,11.89172652296454,12.11005010088244,11.712093559666227,12.029906272888184,1560000
2008-09-12,11.872386317334534,12.074128064057469,11.739734079927175,12.046492576599121,1162500
2008-09-15,11.596026450975248,11.985692956466904,11.565626784957601,11.576681137084961,1541100
2008-09-16,11.09858276614352,11.830934330172534,11.054364558355141,11.698281288146973,1938600
2008-09-17,11.355593260903879,11.789477143052801,11.305849075317383,11.305849075317383,961500
2008-09-18,11.513118405501581,11.980164552767928,11.098579834190097,11.875147819519043,2410200
2008-09-19,12.77884168591294,12.94742113258683,11.051597949047338,12.162561416625977,477300
2008-09-22,11.93871040093636,12.087944537915673,11.604316473807675,11.609843254089355,203100
2008-09-23,11.656826043961061,11.78118731051041,11.36388531069342,11.432974815368652,169800
2008-09-24,11.568389130543414,11.709332305105626,11.496536243539659,11.549044609069824,395700
2008-09-25,11.258867382024395,11.855803138065784,11.258867382024395,11.714859962463379,498000
2008-09-26,11.670644126540644,11.778424263000488,11.148325368621249,11.778424263000488,467100
2008-09-29,11.73973001007079,11.73973001007079,10.697856206285486,10.778000831604004,1169700
2008-09-30,10.61218790419054,11.22294142824283,10.61218790419054,11.203596115112305,1665900
2008-10-01,11.308611610616637,11.308611610616637,10.976980305541158,11.14279556274414,1028100
2008-10-02,10.949341755582946,10.982504797727966,10.446368554382161,10.468477249145508,941700
2008-10-03,10.697859058965387,10.8857838375921,10.33859300673521,10.34964656829834,824400
2008-10-06,10.070523465714155,10.109213299711838,9.45976996682089,9.99867057800293,857700
2008-10-07,10.02630808123676,10.120270481028294,9.32159205947457,9.346464157104492,628500
2008-10-08,8.962325811719143,9.755476647447145,8.962325811719143,9.324356079101562,2062500
2008-10-09,9.526095541482617,9.727837242623151,9.04246750420722,9.16406536102295,967800
2008-10-10,8.603057182673933,9.421079158311892,8.4814585307609,9.047994613647461,2379000
2008-10-13,9.230391473424772,9.877071380615234,9.230391473424772,9.877071380615234,617700
2008-10-14,10.200409767493053,10.266735858515279,9.346459961910485,9.468058586120605,1168800
2008-10-15,9.42108215724367,9.429373120816852,8.58095121212981,8.592004776000977,849000
2008-10-16,8.569895245943517,9.034178049351807,8.2078642144726,9.009305953979492,1512300
2008-10-17,8.82414596750233,9.249738962286497,8.796509689086351,8.868363380432129,928500
2008-10-20,9.070105378366641,9.158540997324828,8.951271670856332,9.133668899536133,562800
2008-10-21,8.744001525870047,8.984433890440064,8.699783325195312,8.699783325195312,618300
2008-10-22,8.688725516952314,8.788215440563555,8.194043241601664,8.346040725708008,415200
2008-10-23,8.373678517846361,8.434477048171011,7.85965005126724,8.17193603515625,543000
2008-10-24,7.483803784553563,8.41513357891972,7.483803784553563,8.163647651672363,669600
2008-10-27,7.945320789699799,8.5008024291984,7.945320789699799,8.147063255310059,532500
2008-10-28,8.398549969420067,8.895995686995098,8.124954627086444,8.879414558410645,981600
2008-10-29,8.777162679609209,8.995486291822344,8.616874207772513,8.73294448852539,593400
2008-10-30,8.981667249181594,9.119847012934045,8.724653030922534,9.111556053161621,429900
2008-10-31,8.909814987270122,9.39620639763718,8.909814987270122,9.227627754211426,541500
2008-11-03,9.329879960543073,9.398970240031984,9.164064712974726,9.20551872253418,217800
2008-11-04,9.385153647238788,9.575841814310866,9.302246401673667,9.548206329345703,261900
2008-11-05,9.407264112324757,9.45700830666005,9.050760626686404,9.053524017333984,231300
2008-11-06,8.893234145777512,8.965086238635886,8.351569385319982,8.365387916564941,225300
2008-11-07,8.44829694015313,8.608585453055909,8.395789356710731,8.550549507141113,139500
2008-11-10,8.619636332527872,8.650035988518344,8.213388828178733,8.301823616027832,163500
2008-11-11,8.12219369416741,8.299063336136587,8.003358415132285,8.124957084655762,403200
2008-11-12,7.964666772516919,8.077973663575234,7.704889149372065,7.715944290161133,185100
2008-11-13,7.776741912748916,8.224443435668945,7.329040389828886,8.224443435668945,571800
2008-11-14,8.00059337443752,8.025466255711393,7.6109277225142264,7.65238094329834,335700
2008-11-17,7.536311022963128,7.67172662351878,7.445112035239334,7.453402996063232,337500
2008-11-18,7.403657872148256,7.508674587461075,7.074789987037936,7.284823417663574,359400
2008-11-19,7.190861464085709,7.3179868856295895,6.740396499633789,6.740396499633789,254100
2008-11-20,6.654725686590387,6.989120400319011,6.461274147033691,6.461274147033691,422700
2008-11-21,6.712761422568426,6.7652689957169505,6.328621745023937,6.7569780349731445,336600
2008-11-24,6.7459237591211645,7.226788361867952,6.7459237591211645,7.17427921295166,196500
2008-11-25,7.218499900614364,7.240607816788703,6.925559139595656,7.0941386222839355,523800
2008-11-26,6.908973905861082,7.5860533217527095,6.908973905861082,7.572235584259033,348900
2008-11-28,7.605398188471749,7.605398188471749,7.395365586180306,7.481036186218262,183600
2008-12-01,7.210210160401803,7.268246118710004,6.914505958557129,6.914505958557129,478200
2008-12-02,7.0692625524597466,7.09413542946722,6.781849492841259,7.030571937561035,414900
2008-12-03,6.815016714374298,7.384316403585215,6.815016714374298,7.3704986572265625,553200
2008-12-04,7.237842973056308,7.373259368292765,6.886867915369627,6.955957412719727,436500
2008-12-05,6.815015521498758,7.207444667816162,6.668544747457247,7.207444667816162,710400
2008-12-08,7.389841290866389,7.431295309982049,7.190862947914798,7.317988395690918,250200
2008-12-09,7.284825168419509,7.906633068625218,7.149408761848526,7.6496195793151855,854400
2008-12-10,7.649618231998388,8.05033822839496,7.610927611029881,7.793323993682861,874800
2008-12-11,7.738055969580778,7.937034368672112,7.583294992509739,7.613694667816162,374100
2008-12-12,7.425769858632739,8.014414821591025,7.425769858632739,7.99506950378418,683100
2008-12-15,8.03652043995093,8.03652043995093,7.704889903888007,7.873469352722168,297000
2008-12-16,7.9895415244109245,8.326698886684426,7.948087504086743,8.290772438049316,363300
2008-12-17,8.17470191498502,8.46211589631626,8.089031268463213,8.37368106842041,362400
2008-12-18,8.354335116988706,8.354335116988706,7.751872502417298,7.856889247894287,343200
2008-12-19,7.950852210626759,8.141539628743157,7.934270283484565,8.03652286529541,234900
2008-12-22,7.983279391141103,7.983279391141103,7.573523291565613,7.729619979858398,233400
2008-12-23,7.777008284443085,7.777008284443085,7.464813273934274,7.501049995422363,260700
2008-12-24,7.523348695004854,7.59582212888711,7.5149861303267285,7.587459564208984,142500
2008-12-26,7.59582216276033,7.59582216276033,7.481536702475858,7.537285804748535,134100
2008-12-29,7.53171220475759,7.537286716910453,7.383976467732478,7.501049995422363,379500
2008-12-30,7.55122373373245,7.860631485662994,7.55122373373245,7.835544586181641,342900
2008-12-31,7.82718367374624,7.986069264849647,7.821609160461028,7.908020496368408,192600
2009-01-02,7.9219585342811625,8.303840652901926,7.855059581785348,8.275965690612793,169200
2009-01-05,8.203488111350538,8.398609559556917,8.147738214722407,8.273174285888672,367800
2009-01-06,8.323351558387799,8.79443303873327,8.323351558387799,8.719171524047852,424200
2009-01-07,8.501749127158204,8.501749127158204,8.21464016385814,8.309414863586426,351600
2009-01-08,8.220216218186685,8.326139953937554,8.075268493868602,8.301053047180176,242100
2009-01-09,8.278751512209697,8.292689389686904,7.991644155651412,8.008368492126465,256200
2009-01-12,7.991644113455704,7.991644113455704,7.690598083511447,7.763071537017822,199200
2009-01-13,7.852266805479634,7.988851871445567,7.634844963943949,7.7742180824279785,449100
2009-01-14,7.648786833861705,7.67108648300566,7.417427774618585,7.462027072906494,220500
2009-01-15,7.473177449707233,7.685023312123664,7.286416897383142,7.595824718475342,440400
2009-01-16,7.765860040117286,7.941469968574653,7.573525774305959,7.908020496368408,653400
2009-01-20,7.894082828534232,7.894082828534232,7.361678515688466,7.37561559677124,366900
2009-01-21,7.48711053478211,7.576309887824992,7.213940357174882,7.556797504425049,277500
2009-01-22,7.370039463043213,7.517775217521682,7.183280523888225,7.370039463043213,456000
2009-01-23,7.383975763616434,7.80766974925995,7.280840121139765,7.685020923614502,543600
2009-01-26,7.6989580460256475,7.924742492104751,7.645996203303536,7.7491326332092285,519300
2009-01-27,7.768643436246544,8.069688536502804,7.768643436246544,7.997214317321777,635700
2009-01-28,8.186767087285038,8.345651900087995,8.119868134789222,8.275965690612793,635700
2009-01-29,8.13937404557715,8.13937404557715,7.807667569281549,7.860628604888916,367800
2009-01-30,7.9052295248878135,7.977703753338008,7.634846590377153,7.701745510101318,788700
2009-02-02,7.5567983420057825,7.85784350033704,7.531711444852698,7.790944576263428,566400
2009-02-03,7.8188206910934275,7.941468736826541,7.662722380843992,7.9163818359375,1230600
2009-02-04,7.905230346235427,8.295474882670542,7.852269294074705,8.016729354858398,1090500
2009-02-05,7.877358974462944,8.45993793147906,7.877358974462944,8.345651626586914,950700
2009-02-06,8.39303484155265,8.705229788987452,8.39303484155265,8.65505599975586,552300
2009-02-09,8.627180796757616,8.66899281821161,8.501745529893613,8.610456466674805,1004700
2009-02-10,8.55470669241306,8.708016908217802,8.136588067036124,8.21463680267334,567900
2009-02-11,8.200700454933905,8.200700454933905,7.905229047739366,8.064114570617676,654900
2009-02-12,7.921958447644226,8.20627859389282,7.8773591464681,8.167255401611328,924900
2009-02-13,8.139379389193195,8.398613417347402,8.139379389193195,8.301053047180176,728400
2009-02-17,7.988858694209469,7.991646749108662,7.724050101182542,7.735199928283691,441300
2009-02-18,7.7797964197228255,7.941469252899079,7.668298189083427,7.746346950531006,662100
2009-02-19,7.824398508760904,7.83554833581028,7.353317717800875,7.381192684173584,493200
2009-02-20,7.2473954444436455,7.517778576566972,7.2473954444436455,7.425792694091797,818100
2009-02-23,7.456453301616786,7.456453301616786,7.082933742524639,7.113595962524414,1062300
2009-02-24,7.174918351705387,7.520562887466172,7.174918351705387,7.475963592529297,215100
2009-02-25,7.44808914194986,7.888507561052864,7.378402148200546,7.687809944152832,990600
2009-02-26,7.757494775136474,8.044602844443716,7.587459419091612,7.61812162399292,578400
2009-02-27,7.52055789443403,7.7407677638564785,7.506621620891671,7.576307773590088,756900
2009-03-02,7.425788466435479,7.559586327497679,7.1442548689934835,7.177704334259033,394200
2009-03-03,7.303140676601528,7.414639707635913,7.15540651403902,7.280841827392578,818400
2009-03-04,7.423001643329382,7.754708261769771,7.38397686616098,7.604186058044434,669600
2009-03-05,7.526136895106566,7.75470784333715,7.489900173618477,7.501049995422363,1372200
2009-03-06,7.5986112532631145,7.6933843413148475,7.227879074418628,7.406276226043701,1364400
2009-03-09,7.33659085714951,7.634849657615308,7.236242437249108,7.264118194580078,439800
2009-03-10,7.4648166567091,7.841123512492944,7.420216551784299,7.82718563079834,787800
2009-03-11,7.863421321818151,8.097568452131664,7.863421321818151,8.025094985961914,838800
2009-03-12,8.080840306976162,8.390248045241053,7.955405017611356,8.373523712158203,840300
2009-03-13,8.398612178972092,8.48781076540012,8.275964122633555,8.457148551940918,783900
2009-03-16,8.719169802420497,8.747043959393714,8.16446514667367,8.200702667236328,915300
2009-03-17,8.23415475179475,8.535200049300027,8.147742604711837,8.521262168884277,537000
2009-03-18,8.510109284581537,8.86690354958942,8.468297257276403,8.79721736907959,1107300
2009-03-19,8.922652866180394,8.922652866180394,8.668994237980533,8.777705192565918,1969800
2009-03-20,8.733104086523328,8.84460308141576,8.298261116685104,8.429271697998047,492000
2009-03-23,8.70523199665367,8.970041275024414,8.590945719146674,8.970041275024414,545100
2009-03-24,8.972830342480615,8.972830342480615,8.680147619316307,8.70523452758789,663300
2009-03-25,8.813942664156762,9.08711370188806,8.504534904302373,8.769343376159668,1688400
2009-03-26,8.800004747722127,9.198611879220259,8.800004747722127,9.19582462310791,1132500
2009-03-27,9.181887812874681,9.21255082366086,8.983978250968498,9.039728164672852,337800
2009-03-30,9.025792620209508,9.025792620209508,8.540774785114767,8.657848358154297,423600
2009-03-31,8.847394546690785,8.852969857962325,8.641122384614913,8.680147171020508,856200
2009-04-01,8.501749195485418,8.861331618529206,8.479449547428361,8.830669403076172,429600
2009-04-02,9.023007729395106,9.351928085030929,8.995133555526948,9.190255165100098,715200
2009-04-03,9.298961113680592,9.466208457946777,9.0899017339733,9.466208457946777,663300
2009-04-06,9.349134949756268,9.39094618427363,9.098263555161187,9.296173095703125,416100
2009-04-07,9.170737367530776,9.170737367530776,8.894779085653532,8.958889961242676,593100
2009-04-08,8.989555612731525,9.193039733943733,8.919869400946267,9.162378311157227,1474800
2009-04-09,9.41882266813149,9.636243834433976,9.337986644602253,9.549833297729492,1699200
2009-04-13,9.552618229798142,9.566555306843142,9.220910851638852,9.446695327758789,1583700
2009-04-14,9.37979751596928,9.655755821255026,9.310110527464008,9.477357864379883,1028400
2009-04-15,9.307322631679051,9.318472453373959,9.128925484560515,9.30174732208252,1226400
2009-04-16,9.477359741831744,9.697569775933712,9.354712467962056,9.683631896972656,954600
2009-04-17,9.719867252313902,9.756104775486621,9.49129627767685,9.694780349731445,1158000
2009-04-20,9.488506683965424,9.54983029711644,9.176310916794412,9.243209838867188,880200
2009-04-21,9.123350220275274,9.346347452779117,8.983977049647642,9.223698616027832,1080000
2009-04-22,9.120562152032203,9.764465297644666,9.036938895100747,9.502443313598633,1218300
2009-04-23,9.622311308966799,9.622311308966799,9.120568242343902,9.435550689697266,1635300
2009-04-24,9.566555357296139,9.650179415003386,9.257147619776308,9.569342613220215,1604400
2009-04-27,9.388161674328952,9.683631620906672,9.388161674328952,9.510808944702148,1219200
2009-04-28,9.396520856926566,9.494081992515142,9.273872822828912,9.35470962524414,909300
2009-04-29,9.421608516051233,9.691991481697162,9.34913427925545,9.519168853759766,471300
2009-04-30,9.697570326259912,10.006978177780645,9.577708707384343,9.758893966674805,1069500
2009-05-01,9.795131482288845,9.875968320316126,9.586072041784679,9.786768913269043,2363400
2009-05-04,9.970738165253495,10.260634348450212,9.895476663822599,10.246696472167969,1411200
2009-05-05,10.229975608147193,10.229975608147193,9.959592498426284,10.149140357971191,653100
2009-05-06,10.285723335322487,10.285723335322487,9.967952930125717,10.21882438659668,1029000
2009-05-07,10.338682180295006,10.338682180295006,9.519169835994761,9.669692039489746,1157700
2009-05-08,9.753314409037733,9.753314409037733,9.229272847965802,9.37143325805664,2005200
2009-05-11,9.212547954635628,9.560979623038504,9.10104895944885,9.410456657409668,1275900
2009-05-12,9.357496858039077,9.480145699784236,9.00349060117715,9.176312446594238,3557400
2009-05-13,9.10104873736957,9.173522962847793,8.89198942243,8.92543888092041,1503300
2009-05-14,8.939377202239193,9.232060602959525,8.939377202239193,9.148436546325684,1688400
2009-05-15,9.112201616991635,9.237637726579035,9.000703384579458,9.039728164672852,1228500
2009-05-18,9.120563032784883,9.374221678885512,9.120563032784883,9.351922035217285,783900
2009-05-19,9.324045569473107,9.694777683446292,9.268296469345339,9.560979843139648,1370700
2009-05-20,9.708719643681306,10.012552990363504,9.639033432836106,9.661333084106445,1757400
2009-05-21,9.555407213384893,9.647393047333688,9.324047405426171,9.468995094299316,1216500
2009-05-22,9.510807619043835,9.572132043181108,9.332410454278287,9.471783638000488,586200
2009-05-26,9.36307539189825,9.828580828589557,9.36307539189825,9.792344093322754,1453500
2009-05-27,9.78119057429798,10.157497260563021,9.78119057429798,9.928925514221191,1137900
2009-05-28,10.020913750341453,10.121262968431035,9.756106016349483,10.110113143920898,672600
2009-05-29,10.118472762172162,10.221608409452587,9.951224645774113,10.151922225952148,758400
2009-06-01,10.335896156846642,10.756802201587162,10.335896156846642,10.689903259277344,1056900
2009-06-02,10.673178996574556,10.673178996574556,10.338683485204081,10.405582427978516,944700
2009-06-03,10.277360635588847,10.277360635588847,10.107326009132066,10.22439956665039,652800
2009-06-04,10.285722608654451,10.472481562529358,10.271784730530813,10.44182014465332,779700
2009-06-05,10.531017336668658,10.531017336668658,10.188160094875697,10.274571418762207,941700
2009-06-08,10.22997389351857,10.355410026384316,10.076664393624457,10.28014850616455,689100
2009-06-09,10.444605261301835,10.832061765288323,10.444605261301835,10.745651245117188,1330500
2009-06-10,10.857148082988049,10.868298701604147,10.561678222110551,10.784674644470215,851700
2009-06-11,10.82091228717529,10.910111661229456,10.648089646348977,10.720563888549805,787500
2009-06-12,10.662026863896472,10.687113762629691,10.422305305451092,10.57282829284668,309900
2009-06-15,10.411156434147653,10.50871757951091,10.229971222044977,10.45854377746582,1163400
2009-06-16,10.525441510010955,10.528228765917818,10.196520590559551,10.243907928466797,942900
2009-06-17,10.288509228479779,10.464119144983833,10.068300018736489,10.380495071411133,1106100
2009-06-18,10.347044372642644,10.416731358176461,10.149135630521345,10.185372352600098,672600
2009-06-19,10.3108066889267,10.400006053990737,10.229969888946494,10.299656867980957,486000
2009-06-22,10.228891124774051,10.326789543806452,9.929604530334473,9.929604530334473,459300
2009-06-23,9.951983594921876,9.965969544169871,9.697450842191861,9.845694541931152,542700
2009-06-24,9.907230563679077,10.175749246291904,9.907230563679077,10.063865661621094,309300
2009-06-25,10.00792576306743,10.276444464284827,9.954780436473753,10.26805305480957,535200
2009-06-26,10.24567480170737,10.393920077004205,10.172950598698714,10.251269340515137,439500
2009-06-29,10.290429413733417,10.354762218048347,10.181343493416595,10.248473167419434,291900
2009-06-30,10.245672200305515,10.419090855584072,10.133789455044678,10.254063606262207,639900
2009-07-01,10.318401472656687,10.57293504369288,10.31001006256235,10.419095993041992,729600
2009-07-02,10.301615917478081,10.377136987779096,10.198123754371663,10.321195602416992,1057800
2009-07-06,10.254065422959542,10.340773965712323,10.024705354415188,10.164558410644531,465900
2009-07-07,10.206517527651643,10.312806584597034,9.88205741735612,9.893245697021484,564300
2009-07-08,9.929601699522888,9.943587641253806,9.65548940537294,9.803733825683594,580800
2009-07-09,9.86247473446791,10.128196495931887,9.854083327203584,10.007923126220703,627300
2009-07-10,9.957577416544583,10.156169558955852,9.904432893881928,10.063865661621094,700200
2009-07-13,10.072257727142095,10.318400669165783,9.901636669837657,10.312806129455566,571200
2009-07-14,10.321198774385959,10.497414392494338,10.318401904320478,10.477834701538086,1497300
2009-07-15,10.830259720374643,10.96731587789002,10.796694898110767,10.950533866882324,688800
2009-07-16,10.891797008172597,11.207866414618017,10.855436110418218,11.168707847595215,631500
2009-07-17,11.174300551868654,11.316951261912608,11.020461566532012,11.302966117858887,773400
2009-07-20,11.384080193350057,11.445616103690506,11.263806041501738,11.423238754272461,1261800
2009-07-21,11.445619677417914,11.445619677417914,11.154723647137557,11.38408374786377,1107600
2009-07-22,11.34492467683993,11.691761282041199,11.330938729669455,11.658196449279785,945300
2009-07-23,11.619042586124877,11.909937121018187,11.523940987723973,11.893155097961426,1533300
2009-07-24,11.64980494257788,11.772875994996355,11.45121281702225,11.756093978881836,893400
2009-07-27,11.772874493932724,11.814830729242614,11.577080062900947,11.795251846313477,650400
2009-07-28,11.747702327653837,11.890353062795244,11.633021885540861,11.817628860473633,432000
2009-07-29,11.786860439201773,11.80643932213091,11.655397995363384,11.795251846313477,393000
2009-07-30,11.946294406446802,12.128103711228611,11.756093693686935,11.761688232421875,526200
2009-07-31,11.775674026315263,11.940701335677803,11.733717781515686,11.840006828308105,480900
2009-08-03,11.971467710283878,12.060973120925354,11.831613855643734,12.005032539367676,1240200
2009-08-04,11.912726817573269,12.060971256380281,11.881958862274145,11.988247871398926,531000
2009-08-05,12.038595346270501,12.066565632351038,11.784061101496246,11.879161834716797,346500
2009-08-06,11.893147543595829,12.007827962678,11.652600030914371,11.686164855957031,440700
2009-08-07,11.881962487287925,11.895948435030771,11.60784927506069,11.70854377746582,772800
2009-08-10,11.63581801885318,11.73930936979314,11.5211375918806,11.613441467285156,609000
2009-08-11,11.593866397367352,11.683372639250639,11.434433604074977,11.484781265258789,346200
2009-08-12,11.493171900072586,11.795256267330075,11.493171900072586,11.711343765258789,391800
2009-08-13,11.82322704081871,11.982659840833227,11.652605960097054,11.960283279418945,628200
2009-08-14,11.895946887214835,11.895946887214835,11.619036841568104,11.719731330871582,771000
2009-08-17,11.518343885050196,11.518343885050196,11.347721243923242,11.38408374786377,524400
2009-08-18,11.412053919303544,11.652602278633942,11.412053919303544,11.62742805480957,227400
2009-08-19,11.428833327842067,11.711337862187342,11.428833327842067,11.683366775512695,469200
2009-08-20,11.649804046871377,11.80364305062859,11.649804046871377,11.77567195892334,380400
2009-08-21,11.848397780529517,12.007831344571544,11.714138442545986,11.99664306640625,438600
2009-08-24,12.041391510034407,12.142085974477913,11.84839318633133,11.8819580078125,337500
2009-08-25,11.92111963650071,12.016219582016582,11.826018890736218,11.937902450561523,272400
2009-08-26,11.904338812278237,12.07495983762053,11.904338812278237,12.049785614013672,602100
2009-08-27,12.007830092949265,12.074959754943848,11.84559967633801,12.074959754943848,269400
2009-08-28,12.301522276341155,12.511302672050244,12.203624651643754,12.329492568969727,674100
2009-08-31,12.234392749701422,12.239987288438533,12.052582644600353,12.150480270385742,358200
2009-09-01,12.069366939663489,12.407812967398247,11.814833401527883,11.840006828308105,984000
2009-09-02,11.784060660628056,11.957479308734046,11.75049583843804,11.812031745910645,345900
2009-09-03,11.859582823579347,12.00782806901701,11.79804771058047,11.993842124938965,243300
2009-09-04,12.058174476974358,12.304316520690918,12.016218246733267,12.304316520690918,313500
2009-09-08,12.438580345464938,12.56444908201008,12.318306948686741,12.553260803222656,563700
2009-09-09,12.575636957079709,12.715490037308378,12.427392467967659,12.693114280700684,1254900
2009-09-10,12.715488734561314,12.902893379345146,12.665141886916823,12.888907432556152,1001400
2009-09-11,12.86652764800167,12.877716722723465,12.586820786169627,12.651153564453125,837300
2009-09-14,12.553260003250474,12.679127931525702,12.550463133794057,12.65395450592041,345600
2009-09-15,12.695911157794958,12.818982220578839,12.659549452943738,12.7574462890625,397200
2009-09-16,12.824575739573836,12.824575739573836,12.625984400949257,12.709896087646484,429600
2009-09-17,12.698702416750212,12.743456310965259,12.421792447769747,12.460951805114746,584100
2009-09-18,12.49731491915325,12.631574216364625,12.455358688712565,12.556053161621094,320400
2009-09-21,12.477740443006255,12.606405256378665,12.430189655222941,12.542073249816895,466800
2009-09-22,12.645559027092228,12.746253497351763,12.547661425388885,12.651153564453125,1304700
2009-09-23,12.774225779369258,12.936456174541405,12.687516444022915,12.698704719543457,737700
2009-09-24,12.771429081259177,12.782616556680665,12.298723834011492,12.393824577331543,707700
2009-09-25,12.351870355507076,12.455361722250988,12.242784449892522,12.360260963439941,406500
2009-09-28,12.455361644223636,12.709895155646809,12.435781958672147,12.600810050964355,349200
2009-09-29,12.653957087364905,12.723883639533168,12.410611789540539,12.42459774017334,573900
2009-09-30,12.486128518206694,12.67912608684948,12.284739542166744,12.528084754943848,765600
2009-10-01,12.50850755230124,12.536477848841791,11.926716261421308,11.929513931274414,2277600
2009-10-02,11.814832667982643,12.013424800805131,11.761688948134767,11.78686237335205,718200
2009-10-05,11.84280234784484,12.052582747679464,11.770078945381417,12.016221046447754,764700
2009-10-06,12.119712619343828,12.335087561655032,12.119712619343828,12.251175880432129,1648500
