Date,Open,High,Low,Close,Volume
2004-03-18,16.771062351147176,16.9026839298916,16.473853327321653,16.575754165649414,38167400
2004-03-19,16.575753013869416,16.579998139494446,15.977089881896973,15.977089881896973,27925400
2004-03-22,15.836975620915315,15.994071175442878,15.645912584512232,15.86669635772705,49540600
2004-03-23,16.00680933837371,16.100216671572873,15.650158887058684,15.815746307373047,46970400
2004-03-24,15.862451216266624,16.31675575811041,15.811501613163598,16.11720085144043,45560800
2004-03-25,16.304015952201517,16.838990741725418,16.291277338877293,16.783794403076172,48350600
2004-03-26,16.779557194873764,16.91117879693283,16.601231101127308,16.63519859313965,27938400
2004-03-29,16.792288534593208,17.008827174038135,16.72011006788398,16.775304794311523,29039200
2004-03-30,16.73709338385847,16.813518600925665,16.486590485276672,16.79228973388672,35680200
2004-03-31,16.809271640617503,16.940893193346202,16.596979754082632,16.771059036254883,34046400
2004-04-01,16.84323774646144,17.191397935554043,16.61396373659267,17.03854751586914,36526400
2004-04-02,17.535317218526114,17.62023433443113,17.348500859262494,17.582021713256836,41223000
2004-04-05,17.560789439236643,17.81978586375576,17.488609337811482,17.798555374145508,26102600
2004-04-06,17.55654206301599,17.57777255186388,17.216875297015395,17.399446487426758,29265800
2004-04-07,17.348497035175765,17.4928556144959,17.102237615299508,17.35698890686035,31646200
2004-04-08,17.64146065032052,17.645707396312552,17.284810110964436,17.429168701171875,19940000
2004-04-12,17.53531384831443,17.59051020599308,17.293301167277452,17.552297592163086,18534000
2004-04-13,17.6541999601214,17.66269021311994,17.216877426377895,17.33576202392578,24535800
2004-04-14,17.15743367392214,17.43765895601892,17.072516578207594,17.195646286010742,29399000
2004-04-15,17.199891457627587,17.23810406981767,16.503574186305098,16.630949020385742,63596800
2004-04-16,16.5672581394331,16.57999513365782,16.14691951377406,16.41440773010254,60131000
2004-04-19,16.410163212054897,16.68189656328683,16.3337380045636,16.673404693603516,31892400
2004-04-20,16.64368732798586,16.7753072855689,16.04926928712038,16.062007904052734,46790000
2004-04-21,16.261559037972734,16.34647612097446,15.887924844560326,16.210609436035156,55358000
2004-04-22,15.964353734822478,16.495083601268156,15.81999514636289,16.231842041015625,55585600
2004-04-23,16.325251267310048,16.52905134480588,16.24033416343869,16.47810173034668,26800800
2004-04-26,16.537540259045677,16.558769126301495,15.994071863276037,16.100217819213867,23752000
2004-04-27,16.13418671487347,16.2403326801029,15.824240690762599,15.904911041259766,27420600
2004-04-28,15.8157507609483,16.066255334431563,15.60770393090596,15.658655166625977,38139400
2004-04-29,15.6459140548853,15.752060016233663,14.983564292653163,15.25105094909668,59643000
2004-04-30,15.285015274458829,15.361440480403804,14.958085586729439,14.98780632019043,36670600
2004-05-03,15.085465108042595,15.369937156841226,14.648144219209259,14.928369522094727,45796800
2004-05-04,15.017531014550556,15.382673401559353,14.97507327545327,15.191610336303711,55561600
2004-05-05,15.208592902282673,15.369935213746519,15.055742461912589,15.242560386657715,34282000
2004-05-06,15.072727931870356,15.357198357655257,15.021778319126296,15.285019874572754,37750800
2004-05-07,15.293511603234018,15.760553224936295,15.293511603234018,15.476082801818848,61427400
2004-05-10,15.374177904691539,15.764795814849272,15.348703915103314,15.628929138183594,71094000
2004-05-11,15.790270446123198,16.08323429556161,15.769041580717463,16.049266815185547,50238600
2004-05-12,15.917651212376335,15.917651212376335,15.361445717198741,15.832734107971191,80798000
2004-05-13,15.760554398747827,15.875192249629228,15.569491313945493,15.658655166625977,49626400
2004-05-14,15.786026034187442,15.832730511985536,15.420883701939076,15.450604438781738,38920600
2004-05-17,15.140658805959344,15.471833663977629,15.072725460220754,15.276525497436523,41755000
2004-05-18,15.463341065592969,15.667142712876485,15.454850814976579,15.544013023376465,33750800
2004-05-19,15.807254618698996,16.070496120179694,15.60345458984375,15.60345458984375,47861000
2004-05-20,15.667143751697658,15.739322224333321,15.41239248553112,15.522785186767578,29665800
2004-05-21,15.633177349614108,15.688373704049994,15.416640297071577,15.577980995178223,30776200
2004-05-24,15.752057373472828,15.786024852841738,15.582224835603963,15.667141914367676,30143400
2004-05-25,15.633177230179518,16.142678174200988,15.450606045074668,16.083236694335938,47911000
2004-05-26,16.023794629165042,16.236086546447968,15.938877538320114,16.155414581298828,34870800
2004-05-27,16.210610910974292,16.414410956926208,16.15541455905228,16.240331649780273,47342800
2004-05-28,16.418659091025187,16.567264431942995,16.316759859207515,16.524805068969727,23976800
2004-06-01,16.397429108285493,16.550279565314007,16.22334978103835,16.32525062561035,25103800
2004-06-02,16.312511412844753,16.312511412844753,15.917649906133422,16.002565383911133,50641800
2004-06-03,15.926137563949894,15.926137563949894,15.573733853531026,15.60345458984375,49907000
2004-06-04,15.943122941652547,16.07474451573721,15.849715597789425,15.921894073486328,27557400
2004-06-07,16.02803720005745,16.4780965760368,16.02803720005745,16.41865348815918,27032000
2004-06-08,16.27005289383363,16.48659156289731,16.227595156980552,16.435640335083008,20093600
2004-06-09,16.282789249331564,16.363461213695896,15.93887738326056,15.951614379882812,35029400
2004-06-10,16.06200621573185,16.172397293035946,15.849714311974305,16.01105499267578,29246600
2004-06-14,15.836977186262752,15.88368166862858,15.599211268267764,15.709602355957031,23306600
2004-06-15,15.870944465955644,16.032285159745953,15.81574811299642,15.921894073486328,22463400
2004-06-16,15.938874402679577,15.938874402679577,15.709598788401095,15.726582527160645,20910000
2004-06-17,15.61194880181938,15.628932545019387,15.242561295343169,15.259543418884277,40211400
2004-06-18,15.140658010341713,15.514292202099432,15.127921014828386,15.2340669631958,40161600
2004-06-21,15.369934877099576,15.50580157230626,15.14490434719076,15.16613483428955,27370600
2004-06-22,15.166133722339032,15.662895986580834,15.16188697736713,15.624683380126953,50974200
2004-06-23,15.594962305440594,15.977088361684645,15.569486695138119,15.964349746704102,41903400
2004-06-24,15.887926357008858,16.045023542397416,15.6883730555658,15.739322662353516,36369600
2004-06-25,15.709600359001415,15.951612991716043,15.709600359001415,15.815746307373047,34061000
2004-06-28,15.943124674710242,16.006812905790788,15.586474143908987,15.654407501220703,29424400
2004-06-29,15.671388843692013,15.95586084735267,15.582226629571304,15.93887710571289,26940600
2004-06-30,16.0237952925734,16.15541525015644,15.879436718058002,16.062007904052734,35481000
2004-07-01,15.892171621379159,15.900663491662218,15.331721139966424,15.45909595489502,48334000
2004-07-02,15.31049290648041,15.36993438125838,15.085462383831185,15.132166862487793,30076000
2004-07-06,14.94535329924107,14.992057786434353,14.525014534160533,14.682111740112305,51508600
2004-07-07,14.720321627943212,14.94110542919,14.669372018319764,14.805238723754883,36959800
2004-07-08,14.69059732129381,14.953840416375021,14.69059732129381,14.741548538208008,45325000
2004-07-09,14.881664682814838,15.10669524077568,14.881664682814838,15.017531394958496,30628800
2004-07-12,14.682109711530304,14.745796314637118,14.4783080465439,14.720320701599121,39458600
2004-07-13,14.800991673986672,14.856188022038703,14.580207901437227,14.724566459655762,40991800
2004-07-14,14.198084257694594,14.202331003471782,13.811712994577174,13.943334579467773,59775200
2004-07-15,14.040987022846865,14.117412241244347,13.811711367654416,13.875399589538574,33790400
2004-07-16,14.032495009322588,14.036741754556374,13.569698578023463,13.586682319641113,33356000
2004-07-19,13.633387133279601,13.781990826927982,13.484782629801826,13.663107872009277,44998600
2004-07-20,13.773499328454314,14.011266864381604,13.68433710985364,13.968809127807617,49944800
2004-07-21,14.198083173360947,14.274508394924052,13.459308191129393,13.489028930664062,55537400
2004-07-22,13.463552953351613,14.007021360864313,13.450815956654656,13.9093656539917,53386200
2004-07-23,13.714057849900515,13.85841642177984,13.48053705941718,13.489028930664062,33322400
2004-07-26,13.506010322850765,13.603665211392684,13.247014757996892,13.395618438720703,46883800
2004-07-27,13.450817286026073,13.561209190676502,13.170591993386319,13.446571350097656,63418800
2004-07-28,13.353161745217509,13.459307702461434,13.060198676472048,13.331932067871094,66324600
2004-07-29,13.506011671965789,13.896628835664233,13.501765736402508,13.781991004943848,75355600
2004-07-30,13.718304594839895,14.036742478121296,13.697074106894071,13.968809127807617,39564800
2004-08-02,13.777746907275036,14.100429935868277,13.76500828980526,14.074955940246582,31470800
2004-08-03,13.934841630816074,14.011266852310474,13.518749658045913,13.531487464904785,37812200
2004-08-04,13.459307662165825,13.748024794577617,13.374390572693162,13.624895095825195,46278600
2004-08-05,13.680091917693664,13.820203743435165,13.336178422340998,13.467799186706543,53975600
2004-08-06,13.204555607533393,13.365897086234735,12.928576314849126,13.013492584228516,44506400
2004-08-09,13.098410956197313,13.157852431612447,12.903101978672867,12.966790199279785,27240800
2004-08-10,13.055953787712472,13.132379012627892,12.932824078719975,13.10265827178955,33815200
2004-08-11,12.695057278298775,12.72902395477587,12.346898641951185,12.563436508178711,53124600
2004-08-12,12.419076577527392,12.559189203957603,12.177063932768785,12.219522476196289,50991800
2004-08-13,12.249243725306783,12.304439267187545,12.01572213161582,12.291702270507812,40194000
2004-08-16,12.300194016241287,12.516731879971312,12.300194016241287,12.359636306762695,36431000
2004-08-17,12.53371404935784,12.678072607054066,12.508238438120152,12.516730308532715,49934800
2004-08-18,12.453044876556685,12.949808036923656,12.436061942865484,12.890366554260254,44776800
2004-08-19,12.87338126970343,13.038968700060595,12.73751457712018,12.839414596557617,50413600
2004-08-20,12.801201105561404,12.937067788778391,12.720529958715327,12.86064338684082,31503600
2004-08-23,12.903100779281282,13.157851208540853,12.87762597930411,12.992263793945312,37603400
2004-08-24,13.077182583338713,13.102658198053453,12.614386110470381,12.686565399169922,52414000
2004-08-25,12.631368796810646,12.91583999202275,12.512485034243264,12.835168838500977,47008000
2004-08-26,12.712041612900986,12.81818758305921,12.63561638481435,12.69505786895752,24032000
2004-08-27,12.818183474956802,12.928575345721377,12.733266402113522,12.805445671081543,22034400
2004-08-30,12.76723577824497,12.826677255950061,12.537960928647193,12.559189796447754,20431400
2004-08-31,12.52522418174711,12.550698987228921,12.160081793913461,12.453044891357422,35362000
2004-09-01,12.410586762345075,12.75450029222116,12.35963714965717,12.546453475952148,30815600
2004-09-02,12.457289241727267,12.746006366539223,12.44030550034804,12.73751449584961,30644400
2004-09-03,12.270472739192346,12.334160152838013,11.986001535734255,12.015722274780273,44172800
2004-09-07,12.13885233971359,12.206785690946417,11.79493964786873,11.884101867675781,46998200
2004-09-08,11.828906388618197,12.09214792363752,11.828906388618197,11.9053316116333,49419200
2004-09-09,12.08790106144461,12.601647904653165,12.028459585801892,12.465781211853027,79727800
2004-09-10,12.491257489648719,12.97528284237519,12.431816006985317,12.890366554260254,67943400
2004-09-13,13.077182578276588,13.357407861394696,12.94131587250168,13.123887062072754,76457600
2004-09-14,13.072935294291113,13.234276778307812,13.005001142788526,13.191818237304688,56298800
2004-09-15,12.97103633019643,13.030478620048296,12.779974083054556,12.796957015991211,43933000
2004-09-16,12.864889664599424,12.992265298898353,12.750252646508587,12.77148151397705,43689800
2004-09-17,12.864890324721944,13.064445252414336,12.76723623362918,13.04746150970459,41838200
2004-09-20,12.920084523427171,13.586680926826931,12.915838588458023,13.450814247131348,65961800
2004-09-21,13.484782218933105,13.663107455707154,13.42958586883458,13.484782218933105,59913000
2004-09-22,13.39561959111045,13.433832200820852,13.115394326453762,13.183327674865723,42384600
2004-09-23,13.132377186082405,13.302210545700884,13.00924749421567,13.204556465148926,46610000
2004-09-24,13.242770980643014,13.327687267774458,12.767236695354999,12.80969524383545,89542000
2004-09-27,12.601649722481785,12.869137211289315,12.588911914508289,12.652599334716797,42416600
2004-09-28,12.682319149152983,12.70354801637093,12.410584951752908,12.525222778320312,40451200
2004-09-29,12.59740091949404,12.860643222229534,12.542205383829613,12.779972076416016,40794400
2004-09-30,12.779973121009787,13.060198376920082,12.77572718563789,12.839414596557617,62161200
2004-10-01,13.05170787179996,13.455062866210938,13.043216000167645,13.455062866210938,55768400
2004-10-04,13.641878680115049,13.803219366625301,13.50601117656191,13.54422378540039,46458400
2004-10-05,13.501764114028042,13.658859661845804,13.36165149659333,13.548468589782715,49509600
2004-10-06,13.501765231211607,13.586682319641113,13.33617779958638,13.586682319641113,42421800
2004-10-07,13.522995593665538,13.71830458302116,13.480537047298714,13.531487464904785,43544800
2004-10-08,13.331931653594326,13.36165239112638,12.9115937731495,12.988018989562988,56435200
2004-10-11,12.958300316533833,13.077183285602361,12.771483181073945,13.026233673095703,46233600
2004-10-12,12.822432518005371,12.983774023725061,12.656844266801873,12.822432518005371,62679600
2004-10-13,13.217295673554263,13.314950580283007,12.9922667380759,13.051708221435547,64927000
2004-10-14,12.949807479601947,13.009248959707161,12.597402915009235,12.631369590759277,48712800
2004-10-15,12.716284586748207,12.80120085719665,12.576171971170446,12.635613441467285,40456600
2004-10-18,12.54645111355061,12.716285283410459,12.419076295985063,12.703547477722168,43134000
2004-10-19,12.97952600031964,13.15360528500192,12.881871925464562,12.907346725463867,59594600
2004-10-20,12.788465390907223,13.23427809108939,12.775727584393957,13.183327674865723,84996600
2004-10-21,13.310701895614875,13.658859661845804,13.187572208563212,13.548468589782715,80697200
2004-10-22,13.620652915724577,13.624898042269793,13.111151078535956,13.14511775970459,53245800
2004-10-25,13.157851315272536,13.374389141408185,13.153605380270351,13.217292785644531,74732800
2004-10-26,13.230032478119773,13.310703635011679,13.072936909773304,13.179082870483398,41143400
2004-10-27,13.247016178908362,13.69282888855754,13.183327954818985,13.6758451461792,60295600
2004-10-28,13.654617520072401,13.917859072246138,13.599421162151485,13.756518363952637,62335800
2004-10-29,13.731041586854172,13.85841641618834,13.633387497042682,13.735286712646484,38340800
2004-11-01,13.726794191139271,13.879642989269232,13.68858158669214,13.828693389892578,28937000
2004-11-02,13.65886000689991,13.964560859810573,13.365897769299629,13.790481567382812,45903000
2004-11-03,14.253277855056988,14.257524600011799,13.595173297362978,13.650369644165039,62968800
2004-11-04,13.544223769129786,13.841431958836143,13.497520099361706,13.752269744873047,43808600
2004-11-05,13.977297825291798,14.096182389866357,13.858414880375888,13.960315704345703,60321800
2004-11-08,13.947577046759116,14.070706736282078,13.89238231944908,13.97729778289795,27273400
2004-11-09,13.9560717373655,14.011268095488603,13.807468026640572,13.900876998901367,35045600
2004-11-10,13.807466801545017,13.820203798574473,13.506011851187042,13.531487464904785,57794600
2004-11-11,13.629140563983333,13.832942231703223,13.612158441389015,13.781991004943848,36186800
2004-11-12,13.824448762425135,14.045232527216019,13.658859724088009,14.02824878692627,31933200
2004-11-15,13.990037108875955,14.346687580319456,13.930595633578493,14.278754234313965,40193400
2004-11-16,14.181101916759578,14.304230008213398,14.053725459934567,14.236296653747559,36067800
2004-11-17,14.414620158478407,14.741549874858089,14.355178686347308,14.563223838806152,50284600
2004-11-18,14.389144372528602,14.796744421886867,14.359423636824891,14.77551555633545,50409600
2004-11-19,14.669371637908155,14.733059863030043,14.316967885967886,14.338196754455566,43113200
2004-11-22,14.257524862021846,14.333948456367835,14.130148425574966,14.329703330993652,32856400
2004-11-23,14.25327794482732,14.38489950505856,14.036740920868725,14.125903129577637,31643400
2004-11-24,14.206574363016356,14.316967064270655,14.142887761208495,14.227803230285645,24994400
2004-11-26,14.2490341395636,14.283000004269477,14.113167441422487,14.117412567138672,8707000
2004-11-29,14.257527364248787,14.355181461580209,13.977300450612157,14.024004936218262,30053200
2004-11-30,14.053724006386277,14.087691489935473,13.781990616627755,13.794729232788086,34995000
2004-12-01,13.968810883014312,14.338198420530485,13.879647033551208,14.32121467590332,38818000
2004-12-02,14.27026194993992,14.575962807932337,14.206573731305273,14.223557472229004,63766000
2004-12-03,14.703336986994325,14.839203669166272,14.54623981976039,14.55048656463623,67866200
2004-12-06,14.520766167852923,14.720319450889807,14.397636478119141,14.626912117004395,44141600
2004-12-07,14.669373342465052,14.78401118920987,14.308477677262461,14.32121467590332,60974000
2004-12-08,14.283001360281968,14.283001360281968,13.968810198373733,14.024004936218262,62244600
2004-12-09,13.701321382717989,14.024004404284153,13.539979062105461,13.832942962646484,106899600
2004-12-10,13.781990482860746,13.930595792457982,13.722549006885348,13.752269744873047,52463400
2004-12-13,13.90087631558983,13.956071051340809,13.739533994977302,13.832942962646484,39284000
2004-12-14,13.926350302010315,14.189591842044974,13.926350302010315,14.159871101379395,53823200
2004-12-15,14.18110000150457,14.261770342894254,14.04523331092262,14.155624389648438,40861800
2004-12-16,14.100428343180127,14.249033652709922,13.849923823355537,13.91785717010498,50189800
2004-12-17,13.820203615183976,14.138641493965444,13.7267962721094,13.781991004943848,51246600
2004-12-20,13.83718745945582,13.934841548643062,13.612158541748641,13.6758451461792,43598400
2004-12-21,13.77774602072029,13.926349717814418,13.714057796446337,13.905120849609375,32725800
2004-12-22,13.913613482855586,14.045235064389736,13.84143338341463,13.951826095581055,23734200
2004-12-23,13.905121101024822,14.05372480080582,13.892384103803264,14.002775192260742,16152200
2004-12-27,14.070707761150468,14.074954506427417,13.837186980339832,13.875399589538574,20602800
2004-12-28,13.84568024145128,14.002775819638076,13.798975756667899,13.926350593566895,23040600
2004-12-29,13.922105487880705,14.164118164240369,13.90512174436029,14.074955940246582,32529400
2004-12-30,14.087691230353375,14.193837185000607,14.087691230353375,14.108920097351074,26362200
2004-12-31,14.121657184328175,14.215066143308544,14.096183191630795,14.16836166381836,21830600
2005-01-03,14.266017197596295,14.338197296775123,13.866908948092185,13.888137817382812,56177200
2005-01-04,13.947577931164146,13.98154541442446,13.319194877606423,13.54422378540039,83162200
2005-01-05,13.450815909569682,13.582436670563636,13.255506925996322,13.31070327758789,71996200
2005-01-06,13.374388853723847,13.463551057363953,13.230030306071914,13.247014045715332,58229400
2005-01-07,13.357409120978103,13.552718136318962,13.213051339851628,13.365900993347168,86079000
2005-01-10,13.361652450936766,13.510256949091593,13.280982108654191,13.340423583984375,56861800
2005-01-11,13.162097845371942,13.230031188819773,12.99651042194652,13.060197830200195,64608800
2005-01-12,13.302211749511006,13.399865838900366,13.098411699525538,13.344670295715332,76603200
2005-01-13,13.293720264322173,13.302212135775505,13.060199468161615,13.128132820129395,58375600
2005-01-14,13.179082516593937,13.395619557978115,13.166344710112178,13.31070327758789,37254600
2005-01-18,13.26399870948629,13.382882473043638,13.200311297156395,13.374390602111816,40783400
2005-01-19,13.374389746103747,13.391373486880372,13.060197830200195,13.060197830200195,46660000
2005-01-20,12.966788919510101,13.217292602534195,12.958297049623377,13.013492584228516,51685600
2005-01-21,13.085672568384632,13.128131110291957,12.822431066252019,12.83092212677002,54640400
2005-01-24,12.87762942817022,12.937070913979571,12.597404123883985,12.60589599609375,64025200
2005-01-25,12.750252559378028,12.903102185731086,12.720531011364148,12.835168838500977,64726600
2005-01-26,13.00500509865528,13.213051931871416,12.962547354566658,13.14511775970459,51731600
2005-01-27,13.089922167553516,13.280985254702205,13.05595548648592,13.230034828186035,67564200
2005-01-28,13.310703735501384,13.395620018812892,13.089919941198515,13.196065902709961,58163000
2005-01-31,13.340424741682924,13.404112157896332,13.22154097087631,13.251261711120605,35747200
2005-02-01,13.310704111982524,13.518750105249822,13.306458176222444,13.459308624267578,41978400
2005-02-02,13.497520122149332,13.518748989367994,13.33617781590176,13.378636360168457,37896600
2005-02-03,13.30645830941526,13.408358339188853,13.145115988234988,13.268245697021484,44371200
2005-02-04,13.3489168924085,13.89238452911377,13.319196151542409,13.89238452911377,60231000
2005-02-07,13.832943480919718,13.981547189907555,13.743779635868062,13.862664222717285,45027400
2005-02-08,13.80321899024512,14.202328809377331,13.80321899024512,14.091936111450195,63758800
2005-02-09,14.070708675337945,14.074955420890811,13.765007781886334,13.811712265014648,55522400
2005-02-10,13.934840911707028,14.053723863603869,13.748024613060743,13.91785717010498,77300000
2005-02-11,13.854170251209682,14.503782965848378,13.824449513916324,14.406128883361816,89435400
2005-02-14,14.389144222690051,14.440093823414625,14.261769411049313,14.401881217956543,45037200
2005-02-15,14.393392255081666,14.665125642798204,14.338195904558386,14.478307723999023,76605200
2005-02-16,14.410375265187348,14.550488712921982,14.266016691608714,14.33395004272461,55852400
2005-02-17,14.431605318876743,14.516520790470837,14.117412567138672,14.117412567138672,58998800
2005-02-18,14.05372513624264,14.244788197420576,14.05372513624264,14.159871101379395,38963000
2005-02-22,14.028249326932016,14.503782735739922,14.011265585988491,14.138640403747559,79927400
2005-02-23,14.253280222625602,14.287247709271764,13.866908970149506,14.0367431640625,73487600
2005-02-24,14.011267029838821,14.342441914071452,13.956070675913766,14.33395004272461,71478600
2005-02-25,14.338198778822793,14.63965296502227,14.278757290801384,14.622669219970703,56530400
2005-02-28,14.635405386546847,14.839205434043402,14.359425244503853,14.431605339050293,70426800
2005-03-01,14.584454727087522,14.800993399488773,14.563225858333777,14.771272659301758,63819200
2005-03-02,14.588699449573184,14.80099134698919,14.478306755908022,14.563223838806152,83406400
2005-03-03,14.6354045307609,14.648141526841279,14.278754063581895,14.406128883361816,70188000
2005-03-04,14.554732773115639,14.63115798998277,14.338195738431253,14.440094947814941,76921600
2005-03-07,14.469815961252637,14.822219655490496,14.427356611570703,14.703336715698242,50965000
2005-03-08,14.580207140656947,14.779762036514942,14.414619724799715,14.427356719970703,51603600
2005-03-09,14.478306812691777,14.648140979154125,14.41886534032755,14.461324691772461,50904200
2005-03-10,14.512274297561769,14.648140982902959,14.312719394866235,14.626912117004395,74234200
2005-03-11,14.686356755930383,14.716077498528236,14.185347638339453,14.244789123535156,96152600
2005-03-14,14.291491230546642,14.3297038389034,14.176853405476368,14.278754234313965,35310200
2005-03-15,14.287246411611584,14.355179759074852,14.007021150868255,14.040987014770508,53277800
2005-03-16,13.947577739850967,14.172608264217033,13.837186660086628,13.879644393920898,61153000
2005-03-17,13.866908914231876,13.998530494966634,13.82869630173849,13.89238452911377,48773400
2005-03-18,13.913612936542076,13.973054416301318,13.735286877605503,13.773499488830566,57227400
2005-03-21,13.820202303675943,13.917856382876037,13.637631140927482,13.790481567382812,64334200
2005-03-22,13.913612307165506,13.951824916662037,13.595174434580677,13.603666305541992,54908400
2005-03-23,13.620650235839536,13.900875502803377,13.612158364760777,13.80321979522705,71579200
2005-03-24,13.94757970233379,13.96881019189687,13.82020486325008,13.862664222717285,45829000
2005-03-28,13.896628968637113,14.053724536834709,13.815958621651069,13.824450492858887,37012800
2005-03-29,13.798975566370519,13.892384534649105,13.612159249472246,13.658862113952637,57694200
2005-03-30,13.726796499234041,13.968809161539612,13.680092017094573,13.96456241607666,51779600
2005-03-31,13.947578968846727,13.947578968846727,13.773499653333198,13.811712265014648,54897000
2005-04-01,13.896627841167108,13.947577444621523,13.569698114655449,13.620649337768555,61409600
2005-04-04,13.68009212634986,13.692829123522772,13.476291263459624,13.61215877532959,48371000
2005-04-05,13.612158099284864,13.765006916745136,13.565453619091961,13.624895095825195,60899000
2005-04-06,13.71405887266043,13.811712969794119,13.60791290364656,13.63338851928711,49071000
2005-04-07,13.578190619681276,13.883891494010513,13.569698748765601,13.871152877807617,44553200
2005-04-08,13.841432093180087,13.951824795056213,13.781990616627755,13.794729232788086,40046800
2005-04-11,13.76500736417727,13.845679330644991,13.658861403800856,13.6758451461792,29716400
2005-04-12,13.641878204236338,13.654615200185269,13.272489934959768,13.620649337768555,76172000
2005-04-13,13.518749179372628,13.55271585329751,13.255506849082765,13.331932067871094,54980000
2005-04-14,13.297965593581875,13.327686332483653,13.102657418039094,13.119640350341797,55621800
2005-04-15,12.966790947807855,12.983773880408531,12.686564866517276,12.699302673339844,66713200
2005-04-18,12.70354702822786,12.979526329741027,12.699301093148666,12.86064338684082,78276800
2005-04-19,13.119641368660702,13.200312530390914,13.000758403826138,13.140871047973633,55329200
2005-04-20,13.374390653214236,13.374390653214236,12.894611281344497,12.915840148925781,78222600
2005-04-21,13.098411613079605,13.306457597295399,13.038969324854088,13.285228729248047,53631600
2005-04-22,13.263997077081896,13.263997077081896,12.779971831148586,13.013492584228516,47233600
2005-04-25,13.09841286958494,13.179084033596437,13.021987641556098,13.089920997619629,33460800
2005-04-26,13.055953624092522,13.399866322072471,12.9922662074043,13.064445495605469,59960400
2005-04-27,12.928577411669346,13.204556727766839,12.907347735151475,13.13662338256836,54239200
2005-04-28,13.085673231714011,13.255506598123047,13.009248014372604,13.068690299987793,70954800
2005-04-29,13.12388594117854,13.187573352842387,12.843660681994109,13.085673332214355,60446800
2005-05-02,13.123887304523288,13.217295464011798,13.085674691589475,13.140871047973633,28843800
2005-05-03,13.077182211787068,13.27673713890218,13.077182211787068,13.174837112426758,40153800
2005-05-04,13.230032123832348,13.49752039116318,13.20455732069635,13.433832168579102,46965600
2005-05-05,13.408357101612705,13.61215795217875,13.408357101612705,13.501765251159668,54973600
2005-05-06,13.569698223992573,13.641878314155049,13.476290077020614,13.595173835754395,35180600
2005-05-09,13.586680330971415,13.701318140623007,13.493272195234518,13.692826271057129,33452200
2005-05-10,13.633386987874367,13.658860980994522,13.484782485981517,13.53997802734375,37481600
2005-05-11,13.603666238883735,13.624895106353613,13.348915780098277,13.582436561584473,47570400
2005-05-12,13.586682563619362,13.765006994830655,13.522995151068274,13.603666305541992,58343000
2005-05-13,13.752269005713806,14.040986118926643,13.692827532933281,13.9390869140625,73257000
2005-05-16,13.926350323143206,14.05372515756882,13.84567997259406,13.994283676147461,39651000
2005-05-17,13.926349516734359,14.138641435037195,13.913612519927003,14.117412567138672,50683800
2005-05-18,14.117409945982569,14.270260357926537,13.985788397995595,14.219310760498047,47226000
2005-05-19,14.227802597630596,14.393391642148941,14.121656646345304,14.223557472229004,57899200
2005-05-20,14.223558491968111,14.384900802993407,14.138641400920125,14.36791706085205,38995800
2005-05-23,14.418867102572293,14.452834587879657,14.227804046865474,14.338196754455566,49301400
2005-05-24,14.287245343960532,14.57171570906183,14.270261603449178,14.563223838806152,57639000
2005-05-25,14.541996512787842,14.541996512787842,14.350933460950838,14.491046905517578,49193400
2005-05-26,14.575964586305536,14.771272771781401,14.563225969229196,14.745797157287598,44039800
2005-05-27,14.682109622363956,14.707583615588462,14.503783571498547,14.660879135131836,42283400
2005-05-31,14.694846495248093,14.733059104421883,14.567471671221718,14.605684280395508,47677800
2005-06-01,14.550488535118983,14.805238193775905,14.512275924354562,14.694847106933594,71504000
2005-06-02,14.639651489344622,14.919876775812455,14.63115961767482,14.907139778137207,52112200
2005-06-03,14.911383806147368,14.958088287062756,14.767025237708351,14.784008979797363,49386200
2005-06-06,14.733058330099048,14.762779066821217,14.584453026829532,14.724566459655762,32492400
2005-06-07,14.745796403706581,14.915630585668179,14.495291876125565,14.533504486083984,55253800
2005-06-08,14.656635205401498,14.767026297585618,14.575964854176908,14.677864074707031,54727000
2005-06-09,14.66087663246104,14.992053064775428,14.563222562566573,14.98780632019043,68773200
2005-06-10,14.932610149224478,14.945348763466875,14.61841907199302,14.690597534179688,49350200
2005-06-13,14.618420415875988,14.813728575856702,14.597191549731765,14.665124893188477,37391000
2005-06-14,14.648141431629755,14.733058517483986,14.478307259921294,14.512274742126465,44885400
2005-06-15,14.592944650662988,14.626912131862113,14.28724541816411,14.54199504852295,71048600
2005-06-16,14.592944635839773,14.733058066155865,14.529258038144079,14.626912117004395,51763600
2005-06-17,14.733061943146813,14.737307069580169,14.571719604475078,14.622669219970703,30409800
2005-06-20,14.48255571743306,14.656635035170831,14.448588231211598,14.558980941772461,37645000
2005-06-21,14.605685077529811,14.690600551742651,14.554733849411486,14.64814281463623,33709800
2005-06-22,14.733058220909216,14.775515953152315,14.631157396003653,14.750041961669922,37761400
2005-06-23,14.7840070838636,15.123673783790268,14.699090003967285,14.699090003967285,99079600
2005-06-24,14.660878897557085,14.724567118903853,14.4613256020108,14.478307723999023,46093000
2005-06-27,14.46132350696886,14.474060501529479,14.223556017333387,14.274505615234375,48713400
2005-06-28,14.232050613751829,14.499538888384507,14.232050613751829,14.465571403503418,41782200
2005-06-29,14.49104643790713,14.541996043533306,14.338196001369846,14.372161865234375,32177400
2005-06-30,14.406129973116862,14.469818197653886,14.278755143701641,14.295737266540527,31051800
