Date,Open,High,Low,Close,Volume
2013-02-04,0.5186844414784946,0.5350639564370219,0.5063998323788994,0.5076128244400024,17340000
2013-02-05,0.5171676111069812,0.5353670501973936,0.5141346424516132,0.5315760970115662,13062000
2013-02-06,0.5233863954019429,0.5368839996089692,0.5212625198050566,0.5344571471214294,8304000
2013-02-07,0.5393108555863533,0.5393108555863533,0.5126177045183444,0.527481198310852,14106000
2013-02-08,0.5308171504327608,0.5491685647169082,0.5308171504327608,0.5479555726051331,20130000
2013-02-11,0.5488655181097338,0.5540214395406943,0.5408268150244966,0.5503815412521362,7806000
2013-02-12,0.5503816546311692,0.5567514372693747,0.5444668254736283,0.5538704991340637,12744000
2013-02-13,0.5600880514008576,0.5656999011268642,0.5479554216943799,0.558268129825592,9024000
2013-02-14,0.5499264641328769,0.5749507413649423,0.5490165032353787,0.5741927027702332,8382000
2013-02-15,0.577074670578044,0.5795006546547884,0.5570552577551524,0.5631211400032043,15144000
2013-02-19,0.5652450964930701,0.5846575279453485,0.5637281511248264,0.5834445357322693,14514000
2013-02-20,0.5838993259423246,0.5869322392543084,0.5443155169487,0.5443155169487,25884000
2013-02-21,0.5293011848128114,0.537035935836986,0.5039730020644283,0.5145896673202515,27420000
2013-02-22,0.5291489834026734,0.5488653601305468,0.5250541329057867,0.5467414855957031,29910000
2013-02-25,0.5596332733513092,0.5631211953094858,0.5154995918273926,0.5154995918273926,27048000
2013-02-26,0.5179264361410544,0.5321820754068972,0.5139825849435699,0.5283911228179932,17646000
2013-02-27,0.5309691147871276,0.5603912238394211,0.5280872009351826,0.5520504117012024,12156000
2013-02-28,0.5478035442678539,0.5664579878625206,0.5478035442678539,0.566154956817627,18894000
2013-03-01,0.5393107562759292,0.5535663953678038,0.5242962107260377,0.5461355447769165,21294000
2013-03-04,0.5488655410401035,0.5508365176517929,0.5309691341531996,0.543860673904419,10890000
2013-03-05,0.5584202025199975,0.5787425912922765,0.5582682259707897,0.5747997164726257,24552000
2013-03-06,0.5869324694188359,0.5872355005236495,0.5720698974834123,0.5773777961730957,22008000
2013-03-07,0.5834446322903561,0.5937573458297538,0.5793497794792951,0.5848096013069153,15654000
2013-03-08,0.5990652830593486,0.5990652830593486,0.5710080790131415,0.5861746072769165,29580000
2013-03-11,0.5831405479924237,0.5908752976432138,0.5725248066778814,0.5889043211936951,9966000
2013-03-12,0.5807145377959031,0.5983070435481375,0.5807145377959031,0.5977000594139099,10350000
2013-03-13,0.5960321598289752,0.6064968479295109,0.5861744559644795,0.6030089259147644,12882000
2013-03-14,0.609529839243593,0.6199945277342594,0.6067999016412948,0.6113497614860535,10014000
2013-03-15,0.6113497710938441,0.6113497710938441,0.5760128294804102,0.5816246271133423,22080000
2013-03-18,0.5575102493363375,0.5737377869656495,0.5502304532030334,0.5581162571907043,22266000
2013-03-19,0.5670649492092158,0.569187956514897,0.5373388875118347,0.5515954494476318,18228000
2013-03-20,0.5641832362089172,0.5763159261733225,0.5623632594921265,0.5732829570770264,21108000
2013-03-21,0.5716147768760415,0.5716147768760415,0.5443156228720923,0.5461355447769165,20580000
2013-03-22,0.5550833742993013,0.5725248269631552,0.5534153746047676,0.5632731318473816,14652000
2013-03-25,0.5751028176805248,0.583747529064415,0.5514435048093658,0.5603912472724915,13764000
2013-03-26,0.5649411615253349,0.5767708191070954,0.5649411615253349,0.575860857963562,9618000
2013-03-27,0.5664580639953634,0.5801076428293227,0.5553864460526854,0.5782877206802368,9366000
2013-03-28,0.5875394563163867,0.5914823319675566,0.5710079623281981,0.5887524485588074,11640000
2013-04-01,0.580107567973446,0.585415465642041,0.5502304532695267,0.5555382966995239,14892000
2013-04-02,0.5714629766141821,0.5714629766141821,0.5335470971739703,0.5396139025688171,23736000
2013-04-03,0.5611503019102914,0.5611503019102914,0.5015471048326574,0.5071579813957214,25308000
2013-04-04,0.5077648456470536,0.5277842063668294,0.4969971265402215,0.5265712141990662,17364000
2013-04-05,0.5012430506677175,0.5215664194847925,0.4906273077593757,0.5189875364303589,27174000
2013-04-08,0.5133766873457818,0.5380969643592834,0.5068548741708302,0.5380969643592834,14004000
2013-04-09,0.5330919656384707,0.5641829904954061,0.5285421071859747,0.5528083443641663,19890000
2013-04-10,0.5581163536798264,0.5904203800281251,0.557813322580955,0.588297426700592,29310000
2013-04-11,0.5820796035201121,0.593302331410885,0.5713110155165844,0.5825346112251282,13578000
2013-04-12,0.5685811438216118,0.5791978107100647,0.5543254996424668,0.5738899111747742,11412000
2013-04-15,0.5587234347872866,0.5691881250126386,0.529907325562116,0.5329411625862122,22998000
2013-04-16,0.5461355503381059,0.5664579937360499,0.5408267848253726,0.5649410486221313,15036000
2013-04-17,0.5429507495465933,0.5429507495465933,0.502456964795798,0.5092817544937134,26514000
2013-04-18,0.5226274780836798,0.5352160428850151,0.4929022781812782,0.4954802393913269,19272000
2013-04-19,0.500787918936975,0.5107975960852453,0.4847123066012572,0.5073096752166748,22866000
2013-04-22,0.5111017829393476,0.5285423173165129,0.49108236524616794,0.5227794647216797,22254000
2013-04-23,0.5308170166015892,0.559026127106553,0.5308170166015892,0.556448221206665,29820000
2013-04-24,0.546438656901231,0.5817756508853524,0.546438656901231,0.576467752456665,17994000
2013-04-25,0.5825344726789687,0.6042218302410259,0.5808656052637892,0.5933021903038025,18084000
2013-04-26,0.5769230279339826,0.5834447893851806,0.5705531888878078,0.5770750045776367,9282000
2013-04-29,0.5763158261129429,0.6013400541555182,0.5763158261129429,0.5967901945114136,10020000
2013-04-30,0.6027048440021995,0.6145344972610474,0.5884492071256201,0.6145344972610474,9654000
2013-05-01,0.6175683458367991,0.6175683458367991,0.5952740071823971,0.5972450375556946,9882000
2013-05-02,0.6111988778162795,0.6246965387835076,0.5992172948350271,0.6219666004180908,12612000
2013-05-03,0.643805754183743,0.6521474891950655,0.6377390032963949,0.6400139331817627,21360000
2013-05-06,0.6524505107451104,0.6606402690603288,0.6444127290039456,0.6529054641723633,17496000
2013-05-07,0.662460107297109,0.662460107297109,0.6413787570599615,0.6519954204559326,10182000
2013-05-08,0.652147549835416,0.6786878043412269,0.6515406197687934,0.6776267886161804,10608000
2013-05-09,0.677777703990751,0.6974940862141399,0.6751997432987308,0.6883943676948547,15090000
2013-05-10,0.6949161611919031,0.7073518797251329,0.6932472936008175,0.707200825214386,12012000
2013-05-13,0.7090208790713216,0.7090208790713216,0.6829347093933701,0.6859676241874695,14652000
2013-05-14,0.6915793419481431,0.7006790615676807,0.6838445911192575,0.6964322328567505,11418000
2013-05-15,0.6964321509352748,0.7238832831423856,0.6900623696463202,0.7149355411529541,8250000
2013-05-16,0.7208506089478368,0.7264614856003178,0.6987073130937663,0.7012861967086792,8520000
2013-05-17,0.717361566244178,0.7287362150799171,0.7076557850146037,0.727675199508667,9216000
2013-05-20,0.7317701246074689,0.7363200388355862,0.719333536899935,0.7235804200172424,16860000
2013-05-21,0.7313149973577486,0.7313149973577486,0.7152385146313951,0.7220633029937744,9300000
2013-05-22,0.7282813062423822,0.7451157767018692,0.6783847706411062,0.6890013813972473,25668000
2013-05-23,0.66837505533361,0.6918823938650244,0.6498725844389756,0.688242495059967,18678000
2013-05-24,0.674896830187963,0.6880914568901062,0.6673131334718846,0.6880914568901062,6270000
2013-05-28,0.7244905007344542,0.7244905007344542,0.7014372438151277,0.7064420580863953,11004000
2013-05-29,0.6868773518206284,0.721760253417819,0.6868773518206284,0.7150865197181702,5958000
2013-05-30,0.7196365499696463,0.756187405552973,0.7196365499696463,0.7479977011680603,11388000
2013-05-31,0.7304050840796333,0.7523954736130731,0.7206983814960743,0.7261582016944885,9222000
2013-06-03,0.7232763934269177,0.7448126989272166,0.701892010256172,0.7279782295227051,14388000
2013-06-04,0.734045006926105,0.7605853127550171,0.7270682950500044,0.7376849055290222,24846000
2013-06-05,0.7331349579440759,0.7331349579440759,0.7008309362939954,0.7034088969230652,13428000
2013-06-06,0.7023469942731411,0.7176654941829483,0.6792946663305627,0.6979491114616394,11610000
2013-06-07,0.7111438018066193,0.7325281878619302,0.6965842602019692,0.7313151955604553,11730000
2013-06-10,0.742992743468075,0.7470875951637347,0.7255512906299277,0.7428407669067383,10980000
2013-06-11,0.7272200419352075,0.7275230729532258,0.6927921493889279,0.6953710317611694,16632000
2013-06-12,0.7125087533167862,0.7169066367622193,0.6674651064728258,0.6698920130729675,17346000
2013-06-13,0.6661000812783646,0.7132667318019005,0.662915190374191,0.7103857398033142,14190000
2013-06-14,0.7255514392836376,0.7278263694114563,0.6985561766961498,0.7026510834693909,8658000
2013-06-17,0.7214564761072363,0.7463297052712153,0.7214564761072363,0.7328311800956726,12372000
2013-06-18,0.7487558646720541,0.7713541149269312,0.7357132119526173,0.7684722542762756,15378000
2013-06-19,0.7696849327494661,0.7789366275164492,0.7411727318466177,0.7434476613998413,16416000
2013-06-20,0.7156936130714898,0.7156936130714898,0.667010069492701,0.6741378903388977,19248000
2013-06-21,0.6758067241074595,0.6946122231765993,0.6545733968051939,0.6792946457862854,19020000
2013-06-24,0.6529054753367721,0.6653421167156178,0.6218144413950306,0.6371329426765442,22710000
2013-06-25,0.6542704328591654,0.6877875048740063,0.6526024872471795,0.6842995285987854,13842000
2013-06-26,0.7041670369086213,0.7062909124527769,0.6809627284295087,0.6930963397026062,11466000
2013-06-27,0.712811805369199,0.7200916033271005,0.7008310927142425,0.7021960616111755,11340000
2013-06-28,0.704015984448417,0.721001564990526,0.6847546060049963,0.711598813533783,11352000
2013-07-01,0.7169065232634847,0.7291911867915323,0.7041669063475918,0.7062907814979553,8286000
2013-07-02,0.706290832926465,0.7294951387928397,0.6940062227425159,0.7081108093261719,12954000
2013-07-03,0.6870296160407683,0.727978416548235,0.6870296160407683,0.7193336486816406,6444000
2013-07-05,0.7325281746135407,0.7504245837344107,0.7226704156785889,0.7473907470703125,11562000
2013-07-08,0.7660452859940613,0.7660452859940613,0.6956743690674272,0.702954113483429,29700000
2013-07-09,0.7219114452047641,0.7308601100020479,0.716755523370742,0.7246413826942444,10788000
2013-07-10,0.7228215438987172,0.7533056527932402,0.7223665903895937,0.7495146989822388,14016000
2013-07-11,0.7812117515729088,0.7980462236104292,0.772566984575157,0.7972882390022278,13638000
2013-07-12,0.8038088962193818,0.814273582568416,0.7972880067056572,0.8109375834465027,8298000
2013-07-15,0.8174585777282019,0.8174585777282019,0.8050228591852587,0.810785710811615,8160000
2013-07-16,0.8059328080954579,0.8292881658114871,0.8047188940095635,0.8174585103988647,11532000
2013-07-17,0.8289852124894717,0.829288243570917,0.812908727500452,0.819582462310791,13026000
2013-07-18,0.8259522766081574,0.8259522766081574,0.7906144143979769,0.7992591261863708,14046000
2013-07-19,0.7862164774199959,0.7944062352180481,0.7713538528225214,0.7944062352180481,12150000
2013-07-22,0.8000179424325635,0.8000179424325635,0.778481585635493,0.7886432409286499,6804000
2013-07-23,0.78894646312508,0.8130607320180381,0.7763588208376802,0.7799987196922302,13200000
2013-07-24,0.7886432405269252,0.7886432405269252,0.7343479104811181,0.7372298240661621,20934000
2013-07-25,0.7278263187166302,0.7508795715740515,0.7229734276704737,0.7504245638847351,9228000
2013-07-26,0.7489076512474179,0.7489076512474179,0.7181205160420209,0.7301012277603149,10296000
2013-07-29,0.729191144893102,0.7344999104077532,0.7120536462127368,0.7181203961372375,7278000
2013-07-30,0.7254002284884582,0.746935664977936,0.724945220865463,0.7420827746391296,7872000
2013-07-31,0.7492107043249668,0.7669551364025361,0.7440547821679045,0.7526994943618774,7854000
2013-08-01,0.7777237190923162,0.7950131964030687,0.7724149529395405,0.7934962511062622,11010000
2013-08-02,0.7859136160186505,0.7859136160186505,0.7636192675197803,0.7784818410873413,5070000
2013-08-05,0.7695340598616177,0.7783298270421367,0.7675621608950216,0.7748419046401978,3534000
2013-08-06,0.7759036724620396,0.7759036724620396,0.7502725170203812,0.7590692043304443,4620000
2013-08-07,0.7467845574626082,0.749817471332738,0.7266131689792009,0.7354098558425903,6234000
2013-08-08,0.7472396325818541,0.7479976713378238,0.7244903341118789,0.7376849055290222,4242000
2013-08-09,0.7355609207236983,0.7392008187848785,0.721305281581167,0.7267651557922363,4308000
2013-08-12,0.7159966566516125,0.7411728627372629,0.715845602127029,0.7348030805587769,3732000
2013-08-13,0.741627751009662,0.76240514836445,0.7266132048766908,0.7593722343444824,8910000
2013-08-14,0.7429927604378923,0.7446607601871912,0.7214564011735973,0.7255513072013855,12360000
2013-08-15,0.7021960805064863,0.7021960805064863,0.6748968645490696,0.6758068799972534,10518000
2013-08-16,0.6756549483058905,0.7020441505688761,0.67171201783637,0.682479739189148,7278000
2013-08-19,0.6732279049393738,0.6906693590927694,0.6680719830942278,0.6686780452728271,6270000
2013-08-20,0.670194995446128,0.6888494419094866,0.6697399877807365,0.6820245981216431,6636000
2013-08-21,0.6755027378017773,0.6842994247827746,0.6597302078058651,0.6670099496841431,8808000
2013-08-22,0.6742899204253642,0.6938543300973908,0.6742899204253642,0.6896075010299683,8454000
2013-08-23,0.6970390550486638,0.6993139846016443,0.6783846652573838,0.6900623440742493,9096000
2013-08-26,0.6871814213181288,0.6990110778751764,0.6820245775350051,0.6853614449501038,4092000
2013-08-27,0.6597302315858768,0.6623081379926973,0.6313690847386724,0.6342509984970093,16050000
2013-08-28,0.639407983820279,0.6651902558776618,0.639407983820279,0.6551805734634399,6834000
2013-08-29,0.6592752550015583,0.6847544892896087,0.6553323255696244,0.6802046298980713,5964000
2013-08-30,0.6788397625479798,0.6815697002857793,0.6547254933261184,0.6615502834320068,7362000
2013-09-03,0.6920343304701038,0.7037120107701439,0.6680719856328229,0.6777777671813965,7626000
2013-09-04,0.6906693816410927,0.734348057561363,0.6847545530337592,0.7297981977462769,17016000
2013-09-05,0.7357129984393435,0.7510305771948659,0.7337410997058106,0.7469357252120972,5136000
2013-09-06,0.7543675583803671,0.7557325273265771,0.7188786369719736,0.7378360629081726,10566000
2013-09-09,0.7408697904692823,0.7705949305808611,0.7392008687016263,0.7674100399017334,5964000
2013-09-10,0.7846996539028752,0.8113928066378013,0.7843966227832005,0.8100278377532959,10008000
2013-09-11,0.7998661039367863,0.809117799893219,0.7818185875061973,0.8030509948730469,4254000
2013-09-12,0.8074487532345287,0.8089656983289197,0.7856094192423997,0.7890982627868652,3576000
2013-09-13,0.7868233153362354,0.7998659620980103,0.7768136366378688,0.799562931060791,2934000
2013-09-16,0.8282270717299984,0.8294400637240203,0.8065387922332384,0.8091176748275757,6642000
2013-09-17,0.8136678484106403,0.8295923610261143,0.8136678484106403,0.8254975080490112,5118000
2013-09-18,0.8242833697120381,0.8488526436192234,0.8139706585546783,0.8467296361923218,6474000
2013-09-19,0.8508245382855707,0.8606822959884399,0.8303501705787293,0.8379329442977905,5850000
2013-09-20,0.8364168111943643,0.8523413715570506,0.8207953361080272,0.8244352340698242,4320000
2013-09-23,0.827317277963837,0.8389949588380936,0.803658017292237,0.8138187527656555,12870000
2013-09-24,0.823525242924722,0.8399047571113416,0.813667540468099,0.8301981091499329,5820000
2013-09-25,0.8350520039862371,0.8455166923083984,0.8162456348899667,0.8323221206665039,4452000
2013-09-26,0.8433928230959523,0.8464267138290329,0.8210985317484096,0.8311082124710083,6276000
2013-09-27,0.8188233882891648,0.8229182393499678,0.8053257347342123,0.8119985461235046,3846000
2013-09-30,0.7895533730935442,0.8197335225326479,0.7766617788510488,0.8135156631469727,8412000
2013-10-01,0.8188234794959262,0.8409667130136964,0.8130605741020149,0.8345969319343567,5850000
2013-10-02,0.8148804404690057,0.8330798745155334,0.8148804404690057,0.8330798745155334,2394000
2013-10-03,0.8277721627549135,0.8459715996831831,0.8004729531239086,0.8264071941375732,4836000
2013-10-04,0.826407433049683,0.8515827206062379,0.826407433049683,0.8449099063873291,4698000
2013-10-07,0.8251933778566551,0.8493076454933031,0.8159426037936771,0.8323221206665039,3126000
2013-10-08,0.8339900885851769,0.8391469327433436,0.78318359097244,0.7927383184432983,6852000
2013-10-09,0.7931933456265026,0.7998661590497542,0.7569454658764253,0.7825766801834106,7686000
2013-10-10,0.8059328873796555,0.839601880737776,0.8035059810253025,0.8358100056648254,10824000
2013-10-11,0.8265583345728278,0.8493076330982967,0.8182175217381554,0.8435447812080383,6798000
2013-10-14,0.8203402798844114,0.8631089834821766,0.8189753114498436,0.8600760698318481,5442000
2013-10-15,0.8611372650917981,0.8653840935820533,0.8341420065524764,0.8380849361419678,6456000
2013-10-16,0.8435447427078262,0.8640191646848816,0.8394498908555772,0.8618961572647095,4344000
2013-10-17,0.8485495057063067,0.8819154633573729,0.8355068587884846,0.8800955414772034,5004000
2013-10-18,0.8898013666826636,0.8898013666826636,0.8652321473604269,0.886010468006134,6288000
2013-10-21,0.8932903101301249,0.8978401700848924,0.8841905902205901,0.8964752554893494,4620000
2013-10-22,0.9019350983308423,0.9019350983308423,0.8752419459371127,0.8905604481697083,6168000
2013-10-23,0.8508245033270027,0.8508245033270027,0.790463286065264,0.8025959730148315,13896000
2013-10-24,0.8165486256249815,0.8308051342450699,0.8165486256249815,0.8221604228019714,5088000
2013-10-25,0.8297430804331639,0.8341418848513183,0.8221603076822033,0.8312600255012512,7236000
2013-10-28,0.8311080776658653,0.8515824434660467,0.8256482576335366,0.8483975529670715,3276000
2013-10-29,0.856891478430819,0.8869205775077069,0.856891478430819,0.8857066631317139,6594000
2013-10-30,0.8904084613526098,0.8961713136318168,0.8620473093018973,0.8726639747619629,4176000
2013-10-31,0.8749388703437849,0.9033000212786346,0.8737258781244776,0.8875265121459961,6642000
2013-11-01,0.8946552604505454,0.8985981902889832,0.8690240469563846,0.8778207898139954,4572000
2013-11-04,0.8888914176287825,0.8888914176287825,0.87099593272754,0.8761518001556396,2082000
2013-11-05,0.8565874434572213,0.8787307343771183,0.8467296851380511,0.8682660460472107,3276000
2013-11-06,0.8810056644591107,0.8828255866740153,0.8625022722027397,0.8779718279838562,2826000
2013-11-07,0.8753937695455495,0.8753937695455495,0.8236772636527022,0.82746821641922,7236000
2013-11-08,0.8238282851897518,0.8558293295927965,0.8189753950517469,0.8549193143844604,5514000
2013-11-11,0.846729828593493,0.8568915417871208,0.838995076513502,0.8543126583099365,2082000
2013-11-12,0.8462747887237566,0.8709960422932599,0.8462747887237566,0.8685691356658936,4428000
2013-11-13,0.8584072447677115,0.8938961546184926,0.8526443397262934,0.8931381702423096,2928000
2013-11-14,0.892531257143125,0.892531257143125,0.8750907268013592,0.8807016015052795,2946000
2013-11-15,0.8851003388631785,0.9008729225742645,0.8697818949162359,0.8973850011825562,3630000
2013-11-18,0.9008732263393666,0.9014801564330372,0.8678111569552253,0.873119056224823,7848000
2013-11-19,0.8779719145514033,0.8791857746928322,0.840359986193301,0.842634916305542,6336000
2013-11-20,0.8458194191158032,0.8521892530474731,0.8236770582344678,0.8300468921661377,5040000
2013-11-21,0.8388428645467395,0.8760006994409615,0.8383879111629896,0.8743318319320679,4164000
2013-11-22,0.8711469882978725,0.8791856375218304,0.8628061758123944,0.8758487701416016,2322000
2013-11-25,0.88055047738294,0.88055047738294,0.8565872691255065,0.872815728187561,3900000
2013-11-26,0.8866165217485122,0.9008730850343265,0.8752418725412314,0.895261287689209,5604000
2013-11-27,0.886161717749104,0.907243019875437,0.8799438571747437,0.9069400429725647,4746000
2013-11-29,0.9099727032862286,0.9184654917098839,0.9042098520644191,0.9067878127098083,2976000
2013-12-02,0.914825780363034,0.9163427259201696,0.8982952610112582,0.9019351601600647,5214000
2013-12-03,0.8958681634600251,0.919982483406127,0.8940482413924639,0.9111857414245605,5022000
2013-12-04,0.9073949213554272,0.9175556571993156,0.8811567766116841,0.8996601700782776,2712000
2013-12-05,0.9008731408503476,0.9163426430352618,0.8990531643212577,0.9055749773979187,3810000
2013-12-06,0.9465236395460898,0.9465236395460898,0.9266552793116906,0.9368169903755188,4728000
2013-12-09,0.9521345311080781,0.9545614917548119,0.9392438586665948,0.9440968036651611,3150000
2013-12-10,0.9409118833502295,0.9483435483818736,0.9262003129007039,0.9360589385032654,1938000
2013-12-11,0.9395469358420633,0.942731826735989,0.9046648956260677,0.9084558486938477,3504000
2013-12-12,0.9057259754087029,0.9114897493246256,0.882218638250372,0.8855555057525635,4140000
2013-12-13,0.8948063233737983,0.899963167543608,0.8750908604174054,0.8808537125587463,4620000
2013-12-16,0.8999630946936594,0.9324190956561945,0.8999630946936594,0.916342556476593,3594000
2013-12-17,0.9163426542719368,0.9513766740600844,0.9163426542719368,0.9448549151420593,5094000
2013-12-18,0.946826665652797,0.9662390949621762,0.9029959638054704,0.9636611342430115,6684000
2013-12-19,0.962144200372981,0.962144200372981,0.9337840286753224,0.9463716149330139,3366000
2013-12-20,0.9463716009640163,0.97837259258218,0.9463716009640163,0.9704858660697937,7314000
2013-12-23,0.9882304650890865,0.9983921766719362,0.9803437376570922,0.9946003556251526,4920000
2013-12-24,1.0021831361472526,1.0127998012355572,0.9964202840698418,1.00642991065979,2052000
2013-12-26,1.0115865889512194,1.0200793767882708,1.0058227618327271,1.0156813859939575,4362000
2013-12-27,1.0187145834967775,1.0250843653052308,1.0108278563748123,1.0129517316818237,2088000
2013-12-30,1.0080978258380489,1.0270561692362286,1.0080978258380489,1.020686388015747,2718000
2013-12-31,1.027511319396791,1.0476817908976082,1.027511319396791,1.0467718839645386,4722000
2014-01-02,1.0270562078481502,1.0270562078481502,0.9894433642766858,0.9997570514678955,7344000
2014-01-03,1.0041550707589464,1.0041550707589464,0.9814057706839193,0.9961172342300415,4176000
2014-01-06,1.0014249213301594,1.0014249213301594,0.9729127750004657,0.9773106575012207,3546000
2014-01-07,0.9861074081709948,1.00354793808226,0.9826185645437986,1.000059962272644,2796000
2014-01-08,1.0228095417580474,1.0464688590192242,1.016136782053105,1.044193983078003,4404000
2014-01-09,1.05465875596626,1.05465875596626,1.0102220324450157,1.0220516920089722,2556000
2014-01-10,1.022202281681508,1.0388857484779008,1.0202312510912463,1.0344868898391724,2616000
2014-01-13,1.0291792590530104,1.0391888850657474,0.9895953829863203,0.9976332187652588,5268000
2014-01-14,1.0021830142455606,1.068459981446908,0.9983920614539852,1.0661849975585938,8208000
2014-01-15,1.0781658699774488,1.1022801375232272,1.0752848236713717,1.0931804180145264,5568000
2014-01-16,1.0904501019368031,1.0934838831059817,1.06921764740805,1.0749804973602295,6768000
2014-01-17,1.0619383756985987,1.0786208700881967,1.0496536562007261,1.056478500366211,4092000
2014-01-21,1.0701279059859816,1.0775596789757211,1.050411523975719,1.0772557258605957,5472000
2014-01-22,1.0772559312077765,1.1147168038228095,1.0696731565098434,1.1141098737716675,3648000
2014-01-23,1.082564784525153,1.0936355366707189,1.0573885212583174,1.0761950016021729,6252000
2014-01-24,1.0567816189301553,1.061786541481648,0.9991503772520508,1.0006672143936157,8844000
2014-01-27,1.0131024240191067,1.013557377302221,0.963205959655566,0.9815573692321777,8034000
2014-01-28,0.9742779244225394,0.9985431930134568,0.9621443138321308,0.9935383796691895,4476000
2014-01-29,0.9745809045586651,1.0076429161897635,0.9745809045586651,0.9795858263969421,6654000
2014-01-30,1.003092918484426,1.0262972767869056,0.9971780905623979,1.0176525115966797,5076000
2014-01-31,0.9871685866998567,1.0164396446095163,0.975490905978853,1.0018800497055054,3480000
2014-02-03,0.9996051669083026,0.9996051669083026,0.9301441689842849,0.9386369585990906,7428000
2014-02-04,0.9393949306639459,0.9466747275471813,0.9246843366253586,0.9401538372039795,6804000
2014-02-05,0.9349970101582126,0.9565333146260072,0.912095737049848,0.9439447522163391,4200000
2014-02-06,0.9595663045760141,0.9949032985085109,0.9588082658241905,0.9888373613357544,7758000
2014-02-07,1.00233497521657,1.0394918877243007,0.9912633582050527,1.0366108417510986,7098000
2014-02-10,1.0303919470300213,1.0569330579991074,1.0299368852712634,1.0525351762771606,4908000
2014-02-11,1.057691485611449,1.1007641003370852,1.0546585710956906,1.092725396156311,6120000
2014-02-12,1.1101666116459736,1.1286690233002052,1.1044037610076185,1.123513102531433,8586000
2014-02-13,1.1037972331396495,1.1638554334640503,1.1004602566520993,1.1638554334640503,5844000
2014-02-14,1.1637033741272658,1.1875145578878554,1.1488408016993275,1.1831166744232178,7818000
2014-02-18,1.1990410805145455,1.1990410805145455,1.1677980180406555,1.192671298980713,5424000
2014-02-19,1.1876667791454618,1.2070793241000626,1.1800831351132963,1.1899417638778687,4584000
2014-02-20,1.1923675279644153,1.2208806574280933,1.1861497220464603,1.217998743057251,5178000
2014-02-21,1.2228509040224116,1.2299796977139343,1.1885759173562227,1.199495553970337,5064000
2014-02-24,1.217088591940125,1.236046069235096,1.2088988879841944,1.2132967710494995,4512000
2014-02-25,1.2085956254966965,1.2181504052681105,1.1755327528986446,1.195552110671997,6354000
2014-02-26,1.2035910189461057,1.244690865436392,1.2035910189461057,1.2187566757202148,5082000
2014-02-27,1.2132968781155895,1.2252785124966625,1.192367500242508,1.2170886993408203,3162000
2014-02-28,1.2267952412067267,1.2292213340180222,1.1893344806968604,1.2132967710494995,4836000
2014-03-03,1.1770494807504768,1.2011638503891782,1.1579401399277398,1.1934289932250977,8346000
2014-03-04,1.2301314120889393,1.2601605115693102,1.2296764586050626,1.255307674407959,7014000
2014-03-05,1.255307594880706,1.2739619882645479,1.2483307740854606,1.2631943225860596,3366000
2014-03-06,1.2739617741166647,1.2933742030413409,1.2604641730223074,1.2920092344284058,3126000
2014-03-07,1.3041428255622376,1.3074788248617477,1.2736587800658734,1.2859433889389038,3978000
2014-03-10,1.2754789648800056,1.2942844674892964,1.2603124391368206,1.2777539491653442,1980000
2014-03-11,1.2904934210833887,1.2989862106053394,1.2468147456368888,1.2574304342269897,2088000
2014-03-12,1.2377151121708134,1.2891285419464111,1.2316483066296664,1.2891285419464111,2508000
2014-03-13,1.3027783730072873,1.3086932031004959,1.2038943159718254,1.224671721458435,5796000
2014-03-14,1.2132965615470868,1.236045855804516,1.2028318753409504,1.2052587270736694,3678000
2014-03-17,1.230586124271694,1.2604642175954401,1.2278562954264907,1.248482584953308,4002000
2014-03-18,1.2628901365286513,1.3036878685565039,1.2478755905085257,1.3017159700393677,8142000
2014-03-19,1.3038390177597958,1.3258303858007274,1.2742649841895386,1.298834204673767,6624000
2014-03-20,1.2782089404464685,1.3726941216849147,1.2782089404464685,1.3719360828399658,6588000
2014-03-21,1.388163793564015,1.3896806306603977,1.3249205926253786,1.3358403444290161,7470000
2014-03-24,1.355556148451567,1.355556148451567,1.2863981478682658,1.3193082809448242,9888000
2014-03-25,1.329470013440513,1.3696608135820718,1.3256781931464559,1.3466075658798218,6858000
2014-03-26,1.3740589323844157,1.3952912855722168,1.3036880293053037,1.3058109283447266,8124000
2014-03-27,1.2947392317075177,1.3174885288496059,1.2642551843848402,1.2735068798065186,5778000
2014-03-28,1.2876111997026831,1.3300768728146952,1.2815443960310562,1.3009577989578247,4116000
2014-03-31,1.3314423055689915,1.373604148781241,1.324010639331237,1.36359441280365,9546000
2014-04-01,1.3930162530129016,1.4272922277450562,1.3784566602090622,1.4272922277450562,8106000
2014-04-02,1.4407898298087563,1.4407898298087563,1.3978700663331363,1.4183443784713745,7266000
2014-04-03,1.4256243329125329,1.46672417896167,1.4056049719314248,1.4268373250961304,6804000
2014-04-04,1.4658144563741893,1.4658144563741893,1.3015643161735135,1.306873083114624,15960000
2014-04-07,1.2845785424105263,1.3278022627368447,1.2469656972562044,1.2707769870758057,9858000
2014-04-08,1.281544887887879,1.3229486937011254,1.2745690427067269,1.3183988332748413,5208000
2014-04-09,1.3455469929465935,1.3651114035897838,1.319460822816396,1.360864520072937,7512000
2014-04-10,1.3655658689762071,1.3667788609177371,1.2314959806450367,1.2354397773742676,11070000
2014-04-11,1.198131023284293,1.245449646683924,1.1668880703815006,1.1764427423477173,9384000
2014-04-14,1.2037418194518954,1.2243682157090694,1.1724997364076732,1.2040457725524902,5760000
