Date,Open,High,Low,Close,Volume
2003-10-21 13:30:00,16.792290452642877,17.06827059493809,16.792290452642877,17.00882911682129,25789252.98292968
2003-10-22 13:30:00,16.728601897949357,16.792288494365174,16.516310003912736,16.613964080810547,17466752.63710404
2003-10-23 13:30:00,16.10446520402622,16.495081559954006,16.02803998314316,16.33798599243164,23833926.38162649
2003-10-24 13:30:00,16.248821451396307,16.38468813139383,15.98982508650772,16.367704391479492,26408451.12467198
2003-10-27 14:30:00,16.444132665015193,16.639440851440675,16.329494828724005,16.55452537536621,16056898.667628951
2003-10-28 14:30:00,16.728603994573966,17.501346456143725,16.728603994573966,17.458887100219727,32922355.11748804
2003-10-29 14:30:00,17.361232691139868,17.67542544055205,17.344248949083255,17.615983963012695,21081820.11312658
2003-10-30 14:30:00,17.89620768785334,17.98112315150953,17.63721131258948,17.768831253051758,23242526.14369817
2003-10-31 14:30:00,17.81129090924091,17.832519775518126,17.5565396549383,17.683916091918945,16120256.902485209
2003-11-03 14:30:00,17.896209663196704,18.384480111748573,17.802800699274243,18.312301635742188,25697397.957633227
2003-11-04 14:30:00,18.244365393702036,18.507606881616184,18.17643205425133,18.329280853271484,19248027.015359912
2003-11-05 14:30:00,18.325037906423145,18.660459518432617,18.095762251151445,18.660459518432617,17481589.097021453
2003-11-06 14:30:00,18.68169081606221,18.80906565678539,18.37598990259941,18.77085304260254,19091162.75992287
2003-11-07 14:30:00,18.957671672945317,18.97890054389042,18.65621587475231,18.677446365356445,23138654.23762461
2003-11-10 14:30:00,18.72414732182436,18.72414732182436,18.027830060101568,18.44392204284668,28965774.083713356
2003-11-11 14:30:00,18.142466890378387,18.3207929414844,18.049057929339103,18.299562454223636,22742034.2047693
2003-11-12 14:30:00,18.392972894153598,18.957670211791992,18.38023589650004,18.957670211791992,24506112.60172896
2003-11-13 14:30:00,18.81330925837279,18.8302913798811,18.32079210214034,18.59252548217773,32230856.754944023
2003-11-14 14:30:00,18.511855703138348,18.66895289795951,17.87497991124608,17.964143753051758,38619932.35277598
2003-11-17 14:30:00,17.83251777111708,17.955647449207117,17.501342959372767,17.79006004333496,38133347.670142375
2003-11-18 14:30:00,17.976878445295544,18.10000813798972,17.48436129417753,17.49285316467285,33048834.58766392
2003-11-19 14:30:00,17.539557990908467,17.84525723651799,17.450394158766084,17.815536499023438,33196272.429316208
2003-11-20 14:30:00,17.57777203481141,17.998109139229467,17.412182972826727,17.450395584106445,35172557.79416251
2003-11-21 14:30:00,17.5905104975575,17.798555694345534,17.433414913500965,17.713640213012695,24804285.712716702
2003-11-24 14:30:00,17.93866774774826,18.34202273109685,17.913192133550005,18.303810119628903,24052728.221924983
2003-11-25 14:30:00,18.35051373575378,18.601018261398604,18.27833364209741,18.363250732421875,25961657.44000186
2003-11-26 14:30:00,18.494871512258698,18.61375446183225,18.095761690703966,18.40146255493164,23417520.11454377
2003-11-28 14:30:00,18.354760471704505,18.639232506299628,18.354760471704505,18.596773147583008,5763996.650504381
2003-12-01 14:30:00,18.809062698295296,18.847275306467655,18.45241222857281,18.711408615112305,25614494.960789148
2003-12-02 14:30:00,18.711407223855744,18.80481617458929,18.54157306245994,18.57554054260254,26951571.01091054
2003-12-03 14:30:00,18.681688787321526,18.821802230662662,18.223137466923777,18.235876083374023,25991333.306522608
2003-12-04 14:30:00,18.384481813949588,18.405710684172387,17.726377119088863,18.129732131958008,36306135.52201579
2003-12-05 14:30:00,17.790064172999667,17.930176002932065,17.403692929722208,17.47162628173828,30809932.703475613
2003-12-08 14:30:00,17.53531132977797,17.662686151030552,17.216873466817137,17.463132858276367,24051788.09073375
2003-12-09 14:30:00,17.611740893433737,17.63296976560581,16.67765594093045,16.728607177734375,37219968.016356446
2003-12-10 14:30:00,16.851727452728746,16.96212012817557,16.6012229903328,16.94089126586914,43330205.39190575
2003-12-11 14:30:00,16.898435277598498,17.42916503895309,16.85597754455361,17.386707305908203,38420683.15135676
2003-12-12 14:30:00,17.424920624619503,17.55229544861101,17.15318723486196,17.36972427368164,26892922.64503492
2003-12-15 14:30:00,17.76883472499635,17.78581846890959,16.81776774108049,16.82625961303711,45463572.48792368
2003-12-16 14:30:00,16.885697432820955,16.957875899300802,16.308263222347737,16.698881149291992,43714339.86857602
2003-12-17 14:30:00,16.707372202241007,16.85173076179319,16.367705479664902,16.57575225830078,35124278.680135526
2003-12-18 14:30:00,16.652177617824808,17.263577723766772,16.647930872697746,17.19564437866211,38573302.94775536
2003-12-19 14:30:00,17.178663364826406,17.280564208490947,16.949387681325405,17.07251739501953,35714733.27623676
2003-12-22 14:30:00,16.96212307157539,17.225364573103235,16.89843485394606,17.08525276184082,15124693.93228739
2003-12-23 14:30:00,17.110728632902916,17.429166516714975,17.093744890381487,17.41642951965332,13975567.061067928
2003-12-24 14:30:00,17.407935605446177,17.531065294788142,17.314526652199362,17.37396812438965,7556105.616501022
2003-12-26 14:30:00,17.437656341541324,17.51832667956262,17.356986003520024,17.37396812438965,3750731.9351280713
2003-12-29 14:30:00,17.5310673221459,17.811292594634004,17.501346582613742,17.747604370117188,13559394.867561627
2003-12-30 14:30:00,17.802799242109373,17.87497771220793,17.620228074654715,17.71788215637207,15086303.019106016
2003-12-31 14:30:00,17.747603914804472,17.82827587974399,17.51408313033181,17.615983963012695,20012773.286029253
2004-01-02 14:30:00,17.79430919261743,17.87497954151129,17.548051400402095,17.57777214050293,23477341.26438085
2004-01-05 14:30:00,17.811292323169177,18.24861315789897,17.798553706664666,18.21464729309082,23165507.309501503
2004-01-06 14:30:00,18.189171579757733,18.43118423644865,18.061796753024428,18.32079315185547,20710633.00986157
2004-01-07 14:30:00,18.363249426157168,18.554312460881288,18.235874609560643,18.537328720092773,23552476.4687852
2004-01-08 14:30:00,18.681689470022626,19.09353632435714,18.550067892952093,19.029848098754883,29289620.7742895
2004-01-09 14:30:00,18.72414575501764,19.28884301127088,18.72414575501764,19.00012588500977,28830349.77321775
2004-01-12 14:30:00,19.09353759487012,19.42471250285748,18.91945826892049,19.420467376708984,27201927.69505706
2004-01-13 14:30:00,19.40348273210406,19.43744859869224,18.783590685025004,18.93643951416016,33411538.5250099
2004-01-14 14:30:00,19.00437110700704,19.08079632432635,18.707163728163884,18.89398002624512,26868192.90032281
2004-01-15 14:30:00,18.72414516471568,19.276105407298697,18.72414516471568,19.1572208404541,37500488.248082094
2004-01-16 14:30:00,19.25487299618089,19.29733234425835,19.021352250559687,19.242136001586918,33680986.53821049
2004-01-20 14:30:00,19.276106534614,19.322809395412136,19.02560201006591,19.1954345703125,25541245.87676233
2004-01-21 14:30:00,18.99163629645481,19.000128168207496,18.571299172480003,18.74537849426269,36881052.527453005
2004-01-22 14:30:00,18.90247396096665,19.034095542867945,18.42694048323573,18.456661224365234,28454920.061848134
2004-01-23 14:30:00,18.53308415731046,18.554313024111188,18.078779605208283,18.23162841796875,38577777.6609897
2004-01-26 14:30:00,18.2146449742097,18.66045762330044,18.2146449742097,18.57554054260254,22371320.71860439
2004-01-27 14:30:00,18.422690503648177,18.49062384568476,17.930173368968276,17.981122970581055,31966363.848941904
2004-01-28 14:30:00,18.11699183649242,18.37598824034129,17.73062060344247,17.832521438598633,46073585.43372462
2004-01-29 14:30:00,17.981122228449237,18.02358157775633,17.429163644725545,17.751848220825195,49622951.310534425
2004-01-30 14:30:00,17.79006250669023,17.934421068660374,17.641457199558737,17.815536499023438,30286128.529264905
2004-02-02 14:30:00,17.959895333365647,18.019336809256224,17.53955825690588,17.582015991210938,25769705.394248668
2004-02-03 14:30:00,17.531065162770094,17.781569664870332,17.463131820827247,17.734865188598633,20696503.6451769
2004-02-04 14:30:00,17.526817791202458,17.526817791202458,17.216871828441086,17.229610443115234,32303400.99396919
2004-02-05 14:30:00,17.36547853335152,17.454640745023468,17.153186627660958,17.280561447143555,29784461.067566182
2004-02-06 14:30:00,17.399445526537946,18.070288769543165,17.399445526537946,18.04481315612793,40160030.68194154
2004-02-09 14:30:00,18.19341625549596,18.19341625549596,17.862241390248364,17.8707332611084,21322526.82718263
2004-02-10 14:30:00,17.91743687805414,18.06179543640451,17.807044181849268,17.930173873901367,18384356.43430322
2004-02-11 14:30:00,17.998108552094582,18.2910724355683,17.972634558511686,18.235876083374023,30349954.249574646
2004-02-12 14:30:00,18.197664393444352,18.40570957663152,17.998109462108236,18.006601333618164,24131157.64524564
2004-02-13 14:30:00,18.16794236228601,18.26559644822424,17.577771101373937,17.76458740234375,34924316.57493858
2004-02-17 14:30:00,17.938666843615266,18.091517281783197,17.811292018361588,18.05330467224121,19314442.54026701
2004-02-18 14:30:00,18.129731776217,18.29956435432594,18.015093935672517,18.13822364807129,23797182.60777759
2004-02-19 14:30:00,18.55431682046584,18.605266435144006,17.76883563085375,17.781574249267578,55864341.33500009
2004-02-20 14:30:00,17.841013437647785,17.841013437647785,17.458887327648128,17.64145851135254,44185383.2655239
2004-02-23 14:30:00,17.717882351633047,17.768831955773443,16.970615552158606,17.174415588378906,51400923.19925725
2004-02-24 14:30:00,17.025807750023716,17.4036886485448,17.008825630941324,17.267820358276367,38438117.28089315
2004-02-25 14:30:00,17.34425042774085,17.620230590883317,17.34425042774085,17.560789108276367,33619270.5847162
2004-02-26 14:30:00,17.531066795396416,17.811292059464698,17.382461482541874,17.6372127532959,29047031.66294635
2004-02-27 14:30:00,17.739113051491533,17.747604923002243,17.28480845345134,17.365480422973633,49239507.40627203
2004-03-01 14:30:00,17.34849420111422,17.768831253051758,17.242348251885335,17.768831253051758,32481456.193542603
2004-03-02 14:30:00,17.85799523372943,18.06604038898448,17.70089806137592,17.72637367248535,38900447.87165534
2004-03-03 14:30:00,17.641459159430863,17.726376255845736,17.29330052182289,17.399446487426758,40597633.414369
2004-03-04 14:30:00,17.429167340437857,17.71363937231037,17.429167340437857,17.68816375732422,22167823.06764124
2004-03-05 14:30:00,17.289054939455607,17.7645883993034,17.272071196689186,17.514083862304688,30440630.19176636
2004-03-08 14:30:00,17.58201951809765,17.696657367307708,16.79229319220107,16.800785064697266,42414466.7502228
2004-03-09 14:30:00,16.82200967076336,16.974860097620418,16.579997034792576,16.91541862487793,62008253.84685728
2004-03-10 14:30:00,16.928156985106572,17.055531811201984,16.473852412915697,16.57150650024414,56931983.9737429
2004-03-11 14:30:00,16.473852867890333,16.92391232682657,16.4229032599768,16.45686912536621,58298732.47120845
2004-03-12 14:30:00,16.626701877079476,16.834748655906886,16.601226265490805,16.822010040283203,50257451.11217339
2004-03-15 14:30:00,16.707374622315307,16.72860511152425,16.37619972229004,16.37619972229004,41245561.24803092
2004-03-16 14:30:00,16.550277355188975,16.652178186153133,16.274298839882995,16.55876922607422,45189191.88883477
2004-03-17 14:30:00,16.703127092186794,16.889943384860967,16.681898225692247,16.822010040283203,29394903.31328778
2004-03-18 14:30:00,16.771060421324705,16.90268198492362,16.473851431698602,16.57575225830078,44946838.84398401
2004-03-19 14:30:00,16.57575499268659,16.580000118818404,15.977091789245604,15.977091789245604,32885610.40047585
2004-03-22 14:30:00,15.836973717139434,15.994069252782412,15.645910703704198,15.866694450378418,58340197.28793531
2004-03-23 14:30:00,16.006811268764178,16.100218613228087,15.650160774437794,15.81574821472168,55313456.44372948
2004-03-24 14:30:00,15.862451216266624,16.31675575811041,15.811501613163598,16.11720085144043,53653483.07777878
2004-03-25 14:30:00,16.30402151067807,16.83899648258923,16.291282893010905,16.78380012512207,56938808.39647959
2004-03-26 14:30:00,16.779553347072934,16.91117491894922,16.601227294219292,16.635194778442383,32900922.865798183
2004-03-29 14:30:00,16.792288534593208,17.008827174038135,16.72011006788398,16.775304794311523,34197254.754135005
2004-03-30 14:30:00,16.73709338385847,16.813518600925665,16.486590485276672,16.79228973388672,42017851.7980926
2004-03-31 14:30:00,16.809273552312,16.940895120009834,16.596981641633473,16.771060943603516,40093849.89185551
2004-04-01 14:30:00,16.843241517431526,17.191401784472422,16.613967456231446,17.038551330566406,43014351.47202967
2004-04-02 14:30:00,17.53531151168013,17.620228599948984,17.34849521321565,17.582015991210938,48545184.59553224
2004-04-05 13:30:00,17.560785675498856,17.819782044508248,17.488605589543784,17.798551559448242,30739044.706810765
2004-04-06 13:30:00,17.55654206301599,17.57777255186388,17.216875297015395,17.399446487426758,34464098.36858405
2004-04-07 13:30:00,17.348493222344832,17.49285176993802,17.10223385659116,17.356985092163086,37267321.56916785
2004-04-08 13:30:00,17.641456789159218,17.64570353422177,17.28480632786273,17.42916488647461,23481818.83981684
2004-04-12 13:30:00,17.535311942811365,17.59050829449201,17.293299288073083,17.552295684814453,21826078.382753827
2004-04-13 13:30:00,17.654198017736974,17.662688269801386,17.216875532109416,17.33576011657715,28893938.084907893
2004-04-14 13:30:00,17.157431770812067,17.437657021826137,17.072514684516563,17.19564437866211,34620961.96515545
2004-04-15 13:30:00,17.199891457627587,17.23810406981767,16.503574186305098,16.630949020385742,74893096.49429141
2004-04-16 13:30:00,16.567263914762496,16.580000913427323,16.14692514257384,16.414413452148438,70811681.98917484
2004-04-19 13:30:00,16.410168843760527,16.681902288247002,16.33374361004132,16.673410415649414,37557240.28191871
2004-04-20 13:30:00,16.64368732798586,16.7753072855689,16.04926928712038,16.062007904052734,55101012.16014311
2004-04-21 13:30:00,16.261557124629345,16.346474197639683,15.887922975178927,16.210607528686523,65190908.27267639
2004-04-22 13:30:00,15.964353734822478,16.495083601268156,15.81999514636289,16.231842041015625,65458912.70951428
2004-04-23 13:30:00,16.325249377653932,16.5290494315598,16.24033228361177,16.478099822998047,31561256.940366488
2004-04-26 13:30:00,16.5375422182027,16.55877108797344,15.994073758049849,16.1002197265625,27970916.29199427
2004-04-27 13:30:00,16.134185747451557,16.24033170631637,15.82423974192536,15.90491008758545,32291149.250112742
2004-04-28 13:30:00,15.815746907980053,16.06625142043642,15.607700128621223,15.658651351928713,44913865.22135007
2004-04-29 13:30:00,15.645913076519518,15.752059031230392,14.983563355705249,15.251049995422363,70237014.87548216
2004-04-30 13:30:00,15.28502013738746,15.361445367647118,14.958090345645369,14.987811088562012,43184162.92991685
2004-05-03 13:30:00,15.085464144332484,15.369936174958086,14.648143283436672,14.92836856842041,53931394.90199303
2004-05-04 13:30:00,15.017527243565567,15.382669538885096,14.975069515129656,15.191606521606444,65430669.80270759
2004-05-05 13:30:00,15.20859385383176,15.369936175390238,15.055743403898353,15.242561340332031,40371294.06373678
2004-05-06 13:30:00,15.072726991441517,15.357197399477526,15.02177738187634,15.285018920898438,44456235.44966203
2004-05-07 13:30:00,15.29351066081019,15.760552253732213,15.29351066081019,15.476081848144531,72338360.53709649
2004-05-10 13:30:00,15.374178842820983,15.764796776814148,15.348704851678342,15.62893009185791,83721989.35729118
2004-05-11 13:30:00,15.790272322691834,16.083236206947053,15.76904345476319,16.04926872253418,59162167.27696285
2004-05-12 13:30:00,15.91764833600861,15.91764833600861,15.361442941339032,15.832731246948242,95149644.33421823
2004-05-13 13:30:00,15.760550559226289,15.875188382180088,15.569487520969956,15.658651351928713,58441229.831114456
2004-05-14 13:30:00,15.786024085431633,15.832728557464144,15.420881798259412,15.450602531433104,45833830.99019445
2004-05-17 13:30:00,15.140659751151851,15.471834629844532,15.072726401172355,15.27652645111084,49171678.05436668
2004-05-18 13:30:00,15.463341065592967,15.667142712876483,15.45485081497658,15.544013023376465,39745746.69815393
2004-05-19 13:30:00,15.807256550959917,16.070498084618954,15.603456497192385,15.603456497192385,56362247.3750123
2004-05-20 13:30:00,15.66714471424094,15.739323191311035,15.412393432423231,15.522786140441896,34935148.849151805
2004-05-21 13:30:00,15.63317830666751,15.688374664482485,15.416641240868715,15.57798194885254,36242779.69517404
2004-05-24 13:30:00,15.752059291159236,15.786026774663414,15.582226732614624,15.667143821716309,35497583.94549954
2004-05-25 13:30:00,15.633179084154548,16.142680088598922,15.450607877398154,16.08323860168457,56421121.89345927
2004-05-26 13:30:00,16.023796520974294,16.236088463320932,15.938879420103842,16.15541648864746,41064676.80137085
2004-05-27 13:30:00,16.21060900711622,16.4144090291328,16.15541266167675,16.24032974243164,55752011.46528144
2004-05-28 13:30:00,16.41865530083137,16.567260607444123,16.316756092536806,16.52480125427246,28235650.091582693
2004-06-01 13:30:00,16.39742527672239,16.55027569803456,16.223345990152104,16.325246810913086,29562834.18966248
2004-06-02 13:30:00,16.312509468553596,16.312509468553596,15.917648008905878,16.0025634765625,59636988.01287541
2004-06-03 13:30:00,15.926139510742928,15.926139510742928,15.573735757246627,15.603456497192385,58771665.44252604
2004-06-04 13:30:00,15.943123896598408,16.07474547856681,15.849716547140464,15.921895027160645,32452245.73573536
2004-06-07 13:30:00,16.02803906202834,16.478098490290915,16.02803906202834,16.418655395507812,31833526.11167337
2004-06-08 13:30:00,16.27004911756906,16.48658773637431,16.227591390570385,16.435636520385742,23662705.020246588
2004-06-09 13:30:00,16.28278827585781,16.363460235399135,15.938876430347731,15.951613426208496,41251455.64108262
2004-06-10 13:30:00,16.062008129150147,16.172399219604802,15.849716200102913,16.011056900024414,34441488.34491545
2004-06-14 13:30:00,15.83697622485596,15.883680704386524,15.5992103212949,15.709601402282717,27446406.11552039
2004-06-15 13:30:00,15.870945416578229,16.032286120032367,15.815749060312903,15.921895027160645,26453430.90640328
2004-06-16 13:30:00,15.938877302323249,15.938877302323249,15.709601646334317,15.726585388183594,24624112.6101542
2004-06-17 13:30:00,15.611946850422251,15.628930591499396,15.242559390117195,15.259541511535645,47353901.80909204
2004-06-18 13:30:00,15.140659905995278,15.514294144533064,15.127922908887244,15.234068870544434,47295251.94951145
2004-06-21 13:30:00,15.369936810078848,15.505803522372624,15.144906251869369,15.166136741638184,32232264.619083613
2004-06-22 13:30:00,15.166132796652931,15.662895030574155,15.161886051940236,15.624682426452637,60028436.7359029
2004-06-23 13:30:00,15.594963237048535,15.977089316119937,15.569487625224207,15.964350700378418,49346440.88040295
2004-06-24 13:30:00,15.887927319687345,16.045024514594708,15.688374006152983,15.739323616027832,42829701.38335374
2004-06-25 13:30:00,15.709602253549052,15.95161491544994,15.709602253549052,15.81574821472168,40111040.99453847
2004-06-28 13:30:00,15.943123703447132,16.006811930647757,15.586473194373204,15.654406547546388,34650869.49404
2004-06-29 13:30:00,15.671388843692013,15.95586084735267,15.582226629571304,15.93887710571289,31725890.78757508
2004-06-30 13:30:00,16.0237952925734,16.15541525015644,15.879436718058002,16.062007904052734,41783265.92122329
2004-07-01 13:30:00,15.89217358216082,15.900665453491609,15.331723031599507,15.459097862243652,56919263.60473284
2004-07-02 13:30:00,15.31049290648041,15.36993438125838,15.085462383831183,15.132166862487791,35418213.11461669
2004-07-06 13:30:00,14.945351357694808,14.992055838820724,14.52501264722035,14.682109832763672,60657749.553825095
2004-07-07 13:30:00,14.72031878332998,14.941102541911633,14.669369183552236,14.805235862731934,43524743.4918224
2004-07-08 13:30:00,14.690599222050071,14.95384235119123,14.690599222050071,14.74155044555664,53375798.60206308
2004-07-09 13:30:00,14.881661847676156,15.106692362765932,14.881661847676156,15.017528533935549,36069204.75752237
2004-07-12 13:30:00,14.682111613927844,14.74579822528669,14.478309922534349,14.720322608947754,46467377.99474545
2004-07-13 13:30:00,14.80099071536248,14.85618705983958,14.580206957112663,14.724565505981444,48272923.09345973
2004-07-14 13:30:00,14.19808328659631,14.202330032083037,13.811712049905305,13.943333625793455,70392691.94167562
2004-07-15 13:30:00,14.040987987902222,14.11741321155251,13.81171231695136,13.87540054321289,39792374.96146236
2004-07-16 13:30:00,14.03249599428932,14.036742739821191,13.56969953050566,13.58668327331543,39280815.5797811
2004-07-19 13:30:00,13.633386181679768,13.781989864955728,13.484781688574474,13.66310691833496,52991423.19486982
2004-07-20 13:30:00,13.773499328454314,14.011266864381604,13.68433710985364,13.968809127807615,58816180.433686405
2004-07-21 13:30:00,14.198083173360947,14.274508394924052,13.459308191129391,13.489028930664062,65402158.76518778
2004-07-22 13:30:00,13.463551107135906,14.00701944012445,13.450814112185537,13.909363746643066,62868864.96929556
2004-07-23 13:30:00,13.714057849900517,13.85841642177984,13.48053705941718,13.489028930664062,39241248.154164456
2004-07-26 13:30:00,13.506011284384211,13.603666179878475,13.247015701091666,13.39561939239502,55211476.63654372
2004-07-27 13:30:00,13.45081537807517,13.561207267066898,13.170590125184384,13.446569442749023,74683487.46458624
2004-07-28 13:30:00,13.35316365560339,13.459309628033212,13.060200544944822,13.331933975219728,78105412.8594591
2004-07-29 13:30:00,13.506011671965789,13.896628835664233,13.501765736402508,13.781991004943848,88740542.13692522
2004-07-30 13:30:00,13.718304594839896,14.036742478121296,13.697074106894071,13.968809127807615,46592446.37325039
2004-08-02 13:30:00,13.77774597373866,14.100428980467925,13.765007357132012,14.074954986572266,37060760.37244573
2004-08-03 13:30:00,13.934841630816074,14.011266852310474,13.518749658045913,13.531487464904783,44528543.10580188
2004-08-04 13:30:00,13.4593067200818,13.74802383228484,13.374389636552907,13.62489414215088,54498782.359974846
2004-08-05 13:30:00,13.680090948986592,13.820202764806572,13.336177477986936,13.467798233032228,63562950.87413194
2004-08-06 13:30:00,13.204557542885562,13.36589904523424,12.928578209751835,13.013494491577148,52411792.38616765
2004-08-09 13:30:00,13.098411919551998,13.157853399338904,12.903102927663076,12.966791152954102,32079411.44136364
2004-08-10 13:30:00,13.055952837437532,13.132378056790358,12.932823137407006,13.102657318115234,39821582.26775898
2004-08-11 13:30:00,12.695056314633296,12.729022988532025,12.346897704713978,12.563435554504396,62560790.60884639
2004-08-12 13:30:00,12.41907851602448,12.55919116432491,12.177065833490053,12.219524383544922,60049147.288805984
2004-08-13 13:30:00,12.249242774926692,12.304438312525008,12.015721199353932,12.291701316833496,47333412.221464194
2004-08-16 13:30:00,12.30019306715356,12.51673091417544,12.30019306715356,12.35963535308838,42902011.34334932
2004-08-17 13:30:00,12.53371404935784,12.678072607054066,12.508238438120152,12.516730308532717,58804409.97191335
2004-08-18 13:30:00,12.45304303391722,12.949806120779645,12.436060102738931,12.89036464691162,52730225.73706989
2004-08-19 13:30:00,12.873379357308906,13.038966763067368,12.737512684909222,12.839412689208984,59368262.761058
2004-08-20 13:30:00,12.801203004094216,12.937069707461449,12.720531845283883,12.860645294189451,37099385.41239228
2004-08-23 13:30:00,12.903102673540204,13.157853140198794,12.877627869823169,12.992265701293944,44282655.57369105
2004-08-24 13:30:00,13.077182583338711,13.102658198053453,12.61438611047038,12.686565399169922,61723966.524260856
2004-08-25 13:30:00,12.631368796810646,12.91583999202275,12.512485034243264,12.835168838500977,55357737.64887266
2004-08-26 13:30:00,12.712038748050494,12.81818469428712,12.635613537187435,12.69505500793457,28300656.84565417
2004-08-27 13:30:00,12.818185384202708,12.928577271409958,12.73326829871118,12.805447578430176,25948234.00617465
2004-08-30 13:30:00,12.767236747717128,12.82667822993587,12.537961880709506,12.55919075012207,24060499.69562465
2004-08-31 13:30:00,12.525222263343265,12.550697064923272,12.160079931436002,12.453042984008787,41643133.27408978
2004-09-01 13:30:00,12.410585818998186,12.7544993227329,12.359636210183035,12.546452522277832,36289180.34291663
2004-09-02 13:30:00,12.457289241727269,12.746006366539223,12.44030550034804,12.73751449584961,36087574.23983914
2004-09-03 13:30:00,12.270473713085918,12.334161131786384,11.986002487049667,12.01572322845459,52018933.13165176
2004-09-07 13:30:00,12.138851365596084,12.2067847113774,11.794938701349498,11.884100914001465,55346198.11638884
2004-09-08 13:30:00,11.828906388618195,12.09214792363752,11.828906388618195,11.9053316116333,58197220.30634482
2004-09-09 13:30:00,12.08790291097503,12.60164983279032,12.028461426237364,12.46578311920166,93889338.29020035
2004-09-10 13:30:00,12.491255641355048,12.97528092246175,12.431814167487024,12.89036464691162,80011765.45318188
2004-09-13 13:30:00,13.07718067771571,13.357405920107524,12.94131399168687,13.12388515472412,90038291.8804647
2004-09-14 13:30:00,13.07293623937104,13.234277735051576,13.0050020829573,13.191819190979004,66298805.09638626
2004-09-15 13:30:00,12.97103729684375,13.030479591125465,12.779975035463243,12.796957969665527,51736537.55541848
2004-09-16 13:30:00,12.86488870395012,12.992264328737631,12.750251694419475,12.771480560302734,51450149.983064346
2004-09-17 13:30:00,12.864889384392251,13.064444297498632,12.767235300437289,13.047460556030272,49269659.07759625
2004-09-20 13:30:00,12.920087271562537,13.586683816749074,12.915841335690269,13.450817108154297,77678174.76542455
2004-09-21 13:30:00,13.484784126281738,13.663109388278915,13.429587768375992,13.484784126281738,70554963.13079211
2004-09-22 13:30:00,13.39561959111045,13.433832200820852,13.115394326453762,13.183327674865724,49913111.09455985
2004-09-23 13:30:00,13.132377186082405,13.302210545700884,13.00924749421567,13.204556465148926,54889046.12609247
2004-09-24 13:30:00,13.242770980643014,13.327687267774458,12.767236695355,12.80969524383545,105446776.6565944
2004-09-27 13:30:00,12.601648772647732,12.869136241293718,12.588910965634334,12.65259838104248,49950793.09292661
2004-09-28 13:30:00,12.682320114788666,12.703548983622984,12.410585896698665,12.525223731994627,47636290.79741662
2004-09-29 13:30:00,12.59740091949404,12.860643222229534,12.542205383829613,12.779972076416016,48040459.25216845
2004-09-30 13:30:00,12.779971222491437,13.060196436773095,12.775725287750287,12.839412689208984,73202517.87499164
2004-10-01 13:30:00,13.05170694671483,13.45506191253662,13.043215075684406,13.45506191253662,65674191.515123166
2004-10-04 13:30:00,13.641877719564668,13.803218394714618,13.506010225578216,13.544222831726074,54710519.77991778
2004-10-05 13:30:00,13.501766014801635,13.658861584735254,13.361653377641918,13.548470497131348,58303678.21887867
2004-10-06 13:30:00,13.501766178925436,13.58668327331543,13.336178735677322,13.58668327331543,49956916.36774067
2004-10-07 13:30:00,13.522995593665538,13.71830458302116,13.480537047298714,13.531487464904783,51279388.76430152
2004-10-08 13:30:00,13.331930674667454,13.361651410017195,12.911592825086876,12.988018035888672,66459438.685758136
2004-10-11 13:30:00,12.958297470431456,13.077180413389067,12.77148037600324,13.026230812072754,54445790.28934271
2004-10-12 13:30:00,12.822431564331056,12.983773058050897,12.656843325443257,12.822431564331056,73812987.74432155
2004-10-13 13:30:00,13.217293742007037,13.3149486344647,12.992264839413918,13.051706314086914,76459579.96255362
2004-10-14 13:30:00,12.949806501885424,13.009247977502778,12.59740196389942,12.63136863708496,57365351.358094975
2004-10-15 13:30:00,12.716284586748207,12.80120085719665,12.576171971170446,12.635613441467283,47642658.22300948
2004-10-18 13:30:00,12.54645111355061,12.71628528341046,12.419076295985064,12.703547477722168,50795625.61379393
2004-10-19 13:30:00,12.979526959327004,13.153606256871337,12.881872877256644,12.907347679138184,70180019.25347644
2004-10-20 13:30:00,12.788465390907223,13.23427809108939,12.775727584393955,13.183327674865724,100094013.82718876
2004-10-21 13:30:00,13.310703769490797,13.658861584735254,13.18757406510498,13.548470497131348,95030935.0502629
2004-10-22 13:30:00,13.620649951201834,13.6248950768231,13.111148224905824,13.14511489868164,62703518.834108695
2004-10-25 13:30:00,13.157852264657942,13.374390106417556,13.153606329349396,13.217293739318848,88007123.36297183
2004-10-26 13:30:00,13.230031520758605,13.310702671812926,13.07293596378,13.179081916809082,48451446.8355743
2004-10-27 13:30:00,13.247018026448892,13.692830798274873,13.18332979347702,13.675847053527832,71005518.45879039
2004-10-28 13:30:00,13.65461657346239,13.917858107386834,13.599420219367971,13.75651741027832,73408114.67326237
2004-10-29 13:30:00,13.731039680095035,13.85841449174132,13.633385603844268,13.735284805297852,45151041.24445148
2004-11-01 14:30:00,13.726793244492274,13.879642032081255,13.688580642680416,13.828692436218262,34076905.156293586
2004-11-02 14:30:00,13.658862840616177,13.964563756948635,13.365900542236894,13.790484428405762,54056455.6208136
2004-11-03 14:30:00,14.253280842445324,14.25752758829022,13.595176146817154,13.650372505187988,74153544.722437
2004-11-04 14:30:00,13.544222829882768,13.84143099897872,13.497519163353433,13.75226879119873,51590052.11450886
